Year,Position,#,Player,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF
2023,PG,98,Rion Brown,N92,27,28.8,14.9,5.0,13.1,.380,2.5,8.1,.311,2.4,2.9,.830,1.0,8.3,9.3,2.7,1.9,0.2,2.8,3.9
2023,PG,99,Rudy Demahis Ballou,PORT,13,13.8,14.9,5.9,13.1,.449,1.6,5.3,.300,1.6,2.9,.545,0.5,3.2,3.7,4.3,0.8,0.0,1.9,3.7
2023,PG,100,Bandja Sy,PLV,42,18.5,15.1,6.0,11.5,.522,0.7,1.8,.379,2.4,3.7,.650,3.3,4.8,8.1,2.7,1.2,0.6,2.8,5.0
2023,SG,1,Halvine Dzellat-Diakeno,ADA,7,2.6,0.0,0.0,8.0,.000,0.0,2.7,.000,0.0,0.0,.000,0.0,5.3,5.3,0.0,0.0,0.0,2.7,10.7
2023,SG,2,Jean Noba,PAR,2,1.0,0.0,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
2023,SG,3,Hugo Cucherat,JLB,1,2.0,0.0,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0
2023,SG,4,Adrien Tyberghien,GRV,1,2.0,0.0,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0
2023,SG,5,Dorian Okemba,PAU,2,1.0,0.0,0.0,24.0,.000,0.0,24.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,SG,6,Guillaume Grotzinger,NAN,1,5.0,0.0,0.0,9.6,.000,0.0,0.0,.000,0.0,0.0,.000,9.6,19.2,28.8,9.6,0.0,0.0,0.0,9.6
2023,SG,7,Matis Moncada,ASM,1,4.0,0.0,0.0,12.0,.000,0.0,12.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
2023,SG,8,Nolan Kingue,NAN,2,2.0,0.0,0.0,36.0,.000,0.0,24.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
2023,SG,9,Eliot Thillier,ADA,1,6.0,0.0,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,8.0,8.0,0.0,0.0,0.0,0.0,16.0
2023,SG,10,Cedrick Sam Mbaka,CSP,2,3.0,0.0,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,.000,8.0,0.0,8.0,8.0,0.0,0.0,8.0,8.0
2023,SG,11,Thomas Revol,DIJ,1,3.0,0.0,0.0,16.0,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,SG,12,Tidjane Salaun,CHO,3,5.7,0.0,0.0,11.3,.000,0.0,8.5,.000,0.0,5.6,.000,5.6,14.1,19.8,0.0,0.0,0.0,0.0,2.8
2023,SG,13,Rodney Rolle,N92,1,1.0,0.0,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,SG,14,Tyron Minfir,CSP,2,2.0,0.0,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,SG,15,Armand Mensah,N92,7,2.0,0.0,0.0,6.9,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0
2023,SG,16,Mohamed Sidibe,CSP,4,1.8,0.0,0.0,13.7,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,6.9,6.9,0.0,0.0,0.0,6.9,20.6
2023,SG,17,Loic Noudogbessi,ASM,1,24.0,4.0,2.0,2.0,1.000,0.0,0.0,.000,0.0,0.0,.000,4.0,14.0,18.0,0.0,2.0,0.0,0.0,8.0
2023,SG,18,Aurele Brena-Chemille,NAN,4,5.5,4.4,2.2,6.5,.333,0.0,2.2,.000,0.0,0.0,.000,0.0,4.4,4.4,2.2,0.0,0.0,4.4,4.4
2023,SG,19,Hugo Desseignet,CSP,7,5.6,4.9,2.5,7.4,.333,0.0,2.5,.000,0.0,0.0,.000,3.7,7.4,11.1,13.5,6.2,0.0,3.7,11.1
2023,SG,20,Jordan Degre,FOS,22,4.6,5.6,2.4,8.0,.294,0.0,0.9,.000,0.9,3.3,.286,1.9,2.4,4.2,1.9,0.9,0.5,2.4,9.9
2023,SG,21,Matheo Leray,CHO,11,5.9,5.9,2.2,8.8,.250,0.0,4.4,.000,1.5,1.5,1.000,0.7,3.7,4.4,6.6,1.5,0.0,5.9,8.1
2023,SG,22,Raphael Djasrambaye,LEM,4,4.0,6.0,3.0,9.0,.333,0.0,0.0,.000,0.0,0.0,.000,3.0,6.0,9.0,3.0,0.0,0.0,0.0,18.0
2023,SG,23,Lucas Dufeal,CHO,11,1.4,6.2,3.1,3.1,1.000,0.0,0.0,.000,0.0,0.0,.000,0.0,9.4,9.4,0.0,0.0,3.1,9.4,0.0
2023,SG,24,Nathan Vincennes,DIJ,8,1.9,6.3,3.1,25.0,.125,0.0,9.4,.000,0.0,0.0,.000,0.0,6.3,6.3,0.0,3.1,0.0,3.1,6.3
2023,SG,25,Noah Goundou-Sinha,LEM,8,1.8,6.9,3.4,3.4,1.000,0.0,0.0,.000,0.0,0.0,.000,0.0,3.4,3.4,3.4,10.3,0.0,3.4,10.3
2023,SG,26,Darrin Govens,NAN,7,17.9,8.1,3.1,8.1,.381,0.8,5.0,.154,1.2,1.2,1.000,0.0,3.1,3.1,8.8,1.9,0.0,2.7,5.0
2023,SG,27,Alfonso Plummer,PAR,3,9.3,8.6,3.4,13.7,.250,1.7,12.0,.143,0.0,0.0,.000,0.0,1.7,1.7,0.0,0.0,0.0,1.7,5.1
2023,SG,28,James Thompson IV,CHO,8,15.0,8.8,4.0,10.0,.400,0.0,0.0,.000,0.8,2.0,.400,6.4,7.6,14.0,0.8,0.4,1.6,2.8,10.0
2023,SG,29,Jean-Baptiste Maille,STR,19,20.3,9.3,2.9,8.6,.333,0.6,3.4,.185,3.0,3.6,.828,3.2,4.4,7.6,8.1,1.2,0.0,5.3,6.0
2023,SG,30,Arthur Bruyas,ROA,32,10.0,9.6,3.0,10.4,.290,1.8,7.1,.255,1.8,2.4,.750,2.0,5.1,7.1,4.5,1.5,0.8,2.4,4.8
2023,SG,31,Meredis Houmounou,NAN,25,18.6,9.6,3.7,10.1,.367,0.9,4.0,.231,1.2,2.1,.600,2.1,5.5,7.6,7.3,2.0,0.2,3.5,5.0
2023,SG,32,Zaccharie Risacher,LYV,18,11.8,9.7,3.6,10.4,.348,1.6,5.4,.292,0.9,1.6,.571,1.1,3.4,4.5,2.7,1.8,0.7,2.7,5.9
2023,SG,33,Fabio Milanese,PAU,13,6.3,10.0,4.1,13.5,.304,0.6,4.7,.125,1.2,1.2,1.000,1.2,4.7,5.9,6.4,1.2,0.0,4.1,9.4
2023,SG,34,Edwin Jackson,N92,4,13.3,10.0,3.6,7.2,.500,0.9,3.6,.250,1.8,1.8,1.000,0.0,2.7,2.7,3.6,0.9,0.0,1.8,5.4
2023,SG,35,Michael Belle,STR,10,3.3,10.2,4.4,10.2,.429,0.0,0.0,.000,1.5,4.4,.333,2.9,2.9,5.8,0.0,1.5,1.5,0.0,10.2
2023,SG,36,Kenny Kasiama,PORT,26,7.2,10.2,4.3,9.7,.447,0.3,0.8,.333,1.3,2.3,.556,2.3,3.3,5.6,1.3,1.5,0.5,2.6,6.6
2023,SG,37,Mael Hamon-Crespin,PAR,5,5.6,10.3,3.4,10.3,.333,3.4,10.3,.333,0.0,0.0,.000,0.0,3.4,3.4,1.7,0.0,1.7,3.4,5.1
2023,SG,38,Simeon Kalemba,N92,6,7.0,10.3,3.4,9.1,.375,0.0,0.0,.000,3.4,4.6,.750,5.7,3.4,9.1,1.1,2.3,0.0,1.1,8.0
2023,SG,39,Wilfried Yeguete,CSP,34,23.9,10.7,4.7,9.0,.516,0.0,0.1,.000,1.4,3.7,.371,5.0,8.5,13.5,5.5,2.8,0.6,1.8,5.9
2023,SG,40,Vafessa Fofana,GRV,34,24.6,10.7,4.0,8.4,.479,1.3,4.0,.314,1.4,2.0,.714,2.0,6.6,8.6,3.0,1.5,0.3,2.1,4.8
2023,SG,41,Bul Kuol,LEM,11,15.9,11.0,3.6,11.2,.317,3.0,9.1,.333,0.8,1.1,.750,0.8,3.0,3.8,1.9,1.4,0.3,3.0,6.3
2023,SG,42,Lahaou Konate,PLV,43,27.0,11.1,3.5,9.4,.374,2.0,5.7,.350,2.1,2.4,.862,1.5,4.9,6.4,2.8,1.4,0.1,1.3,2.6
2023,SG,43,Dustin Sleva,PAR,11,14.2,11.4,4.3,11.7,.368,0.9,4.0,.231,1.8,3.7,.500,5.8,5.5,11.4,4.3,0.9,0.6,0.6,8.3
2023,SG,44,Lucas Beaufort,STR,30,13.2,11.8,4.4,10.7,.409,1.8,5.2,.349,1.2,1.9,.625,1.2,3.6,4.9,3.8,2.2,0.4,1.6,6.3
2023,SG,45,Mathias Van Den Beemt,LEM,6,2.0,12.0,4.0,4.0,1.000,0.0,0.0,.000,4.0,4.0,1.000,4.0,16.0,20.0,0.0,0.0,4.0,4.0,12.0
2023,SG,46,Malcolm Miller,CSP,4,20.0,12.0,4.2,12.6,.333,1.8,7.2,.250,1.8,2.4,.750,1.8,5.4,7.2,1.2,1.8,0.6,0.0,6.0
2023,SG,47,Ambroise Couture,ASM,3,12.0,12.0,5.3,24.0,.222,1.3,6.7,.200,0.0,0.0,.000,5.3,5.3,10.7,0.0,0.0,0.0,0.0,2.7
2023,SG,48,Yannick Nkombou,CSP,3,4.0,12.0,4.0,12.0,.333,0.0,0.0,.000,4.0,4.0,1.000,8.0,4.0,12.0,0.0,4.0,0.0,0.0,8.0
2023,SG,49,Romuald Morency,GRV,34,21.4,12.0,4.6,10.5,.440,1.1,3.6,.309,1.7,2.0,.833,1.4,7.3,8.7,1.7,1.7,0.4,1.1,5.6
2023,SG,50,Mathieu Wojciechowski,CSP,33,14.8,12.1,4.3,10.3,.419,1.6,5.6,.281,1.9,2.7,.679,0.9,6.5,7.4,2.2,2.0,0.4,0.9,4.8
2023,SG,51,Lucas Fischer,N92,16,9.3,12.3,5.2,8.1,.640,0.6,1.6,.400,1.3,1.9,.667,2.3,1.6,3.9,3.2,1.6,1.0,1.9,7.1
2023,SG,52,Hans Vanwijn,N92,25,20.2,12.4,4.8,12.9,.370,0.9,3.5,.243,2.0,3.7,.538,3.3,5.8,9.1,2.5,1.2,0.4,2.3,4.0
2023,SG,53,John Brown,ASM,35,19.9,12.4,5.4,10.9,.494,0.0,0.3,.000,1.7,2.5,.649,4.2,2.7,6.9,2.1,2.8,0.6,2.0,5.9
2023,SG,54,Ray Ona Embo,ROA,32,11.5,12.6,3.8,9.9,.382,1.6,5.1,.308,3.4,4.6,.743,0.4,3.5,3.9,4.4,1.2,0.3,2.7,8.4
2023,SG,55,Jamarr Sanders,STR,6,21.0,12.6,4.6,15.2,.300,2.7,11.4,.233,0.8,0.8,1.000,0.4,2.7,3.0,3.4,0.8,0.4,2.3,3.4
2023,SG,56,Yvann Mbaya,PORT,10,3.8,12.6,5.1,8.8,.571,0.0,0.0,.000,2.5,6.3,.400,7.6,7.6,15.2,1.3,1.3,1.3,3.8,8.8
2023,SG,57,Anthony Polite,LYV,6,9.3,12.9,4.3,9.4,.455,2.6,4.3,.600,1.7,1.7,1.000,2.6,3.4,6.0,0.0,0.0,0.0,0.9,1.7
2023,SG,58,Jamar Diggs,FOS,6,23.5,12.9,4.8,12.6,.378,1.0,5.8,.176,2.4,2.7,.875,0.3,3.1,3.4,8.2,2.4,0.0,4.8,3.4
2023,SG,59,Hamady Ndiaye,N92,31,17.9,12.9,5.4,8.5,.643,0.0,0.0,.000,2.1,5.4,.381,2.7,5.9,8.5,1.4,0.3,4.3,2.8,4.7
2023,SG,60,David Brembly,DIJ,33,15.3,13.1,4.5,11.0,.405,1.5,6.2,.246,2.7,3.0,.875,2.7,3.0,5.6,1.1,1.6,0.2,2.0,6.4
2023,SG,61,Kim Tillie,CHO,26,17.2,13.2,4.4,10.1,.436,1.7,5.1,.333,2.7,3.3,.806,3.2,6.3,9.5,3.4,2.7,0.2,2.6,6.1
2023,SG,62,Marcus Gomis,LEM,32,10.8,13.2,4.7,10.9,.436,1.7,4.6,.364,2.1,2.6,.789,1.5,2.8,4.3,3.8,0.1,0.1,3.5,5.6
2023,SG,63,Isaiah Ross,ROA,3,9.7,13.2,3.3,14.9,.222,3.3,9.9,.333,3.3,3.3,1.000,0.0,1.7,1.7,3.3,6.6,0.0,0.0,1.7
2023,SG,64,Fabien Damase,GRV,10,6.5,13.3,5.9,16.2,.364,1.5,3.7,.400,0.0,0.7,.000,0.0,4.4,4.4,3.7,0.7,0.7,0.7,2.2
2023,SG,65,Sadio Doucoure,N92,12,12.3,13.3,4.5,11.4,.400,1.0,4.5,.214,3.2,3.6,.909,1.9,6.8,8.8,2.3,0.6,1.0,2.3,3.2
2023,SG,66,Danilo Nikolic,DIJ,3,18.0,13.3,4.4,16.0,.278,0.9,6.2,.143,3.6,4.4,.800,0.9,7.1,8.0,1.8,0.0,0.9,0.9,2.7
2023,SG,67,Matteo Bordes,CHO,2,9.0,13.3,8.0,16.0,.500,2.7,8.0,.333,0.0,0.0,.000,0.0,2.7,2.7,0.0,0.0,0.0,0.0,5.3
2023,SG,68,Marek Klassen,CSP,6,15.5,13.4,4.1,16.5,.250,3.6,11.4,.318,1.5,1.5,1.000,1.0,5.2,6.2,4.6,4.6,0.0,3.6,4.6
2023,SG,69,Alex Tyus,LYV,33,15.5,13.5,6.1,9.5,.644,0.0,0.2,.000,1.3,2.7,.483,3.5,8.8,12.3,1.5,1.2,3.0,2.3,5.1
2023,SG,70,Gavin Schilling,CSP,19,13.4,13.6,5.5,11.9,.460,0.0,0.6,.000,2.6,5.5,.483,5.1,9.2,14.3,2.3,1.7,1.9,3.2,10.2
2023,SG,71,Lionel Colson,FOS,2,3.5,13.7,6.9,6.9,1.000,0.0,0.0,.000,0.0,13.7,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9
2023,SG,72,Idrissa Ba,PLV,5,1.4,13.7,6.9,13.7,.500,0.0,0.0,.000,0.0,0.0,.000,0.0,20.6,20.6,0.0,0.0,0.0,20.6,20.6
2023,SG,73,Wes Clark,CSP,5,16.0,13.8,4.2,14.4,.292,3.0,9.6,.313,2.4,2.4,1.000,0.0,4.2,4.2,2.4,2.4,0.0,3.0,7.8
2023,SG,74,Maxime Courby,JLB,38,17.3,13.9,4.9,9.6,.508,2.3,5.9,.395,1.8,2.3,.781,1.5,5.1,6.6,2.4,1.2,0.1,1.1,4.2
2023,SG,75,Frantz Massenat,JLB,39,20.1,14.0,4.7,13.4,.353,2.5,8.5,.295,2.1,2.9,.708,0.4,2.8,3.1,4.6,1.4,0.0,1.8,5.2
2023,SG,76,Valentin Chery,LEM,33,18.6,14.1,5.3,9.8,.540,0.0,0.1,.000,3.4,6.4,.537,4.8,8.2,13.1,2.3,1.9,0.4,2.3,6.6
2023,SG,77,Tyus Battle,ADA,10,24.9,14.1,5.2,10.8,.482,0.8,2.1,.364,2.9,3.5,.833,0.2,4.8,5.0,3.3,0.6,0.6,1.3,4.4
2023,SG,78,Axel Julien,JLB,39,19.8,14.1,4.4,10.8,.408,2.8,7.2,.388,2.5,2.8,.889,0.6,3.7,4.3,8.7,1.4,0.2,3.5,3.7
2023,SG,79,David Lighty,LYV,38,22.3,14.1,5.3,12.2,.435,1.4,4.6,.293,2.1,2.8,.755,1.0,4.6,5.6,4.7,1.2,0.1,1.9,3.6
2023,SG,80,Benoit Mangin,PORT,29,27.4,14.2,4.9,9.7,.503,2.3,5.2,.442,2.1,2.5,.854,0.2,3.1,3.4,8.2,1.2,0.1,4.3,3.6
2023,SG,81,Ike Udanoh,STR,22,16.0,14.2,5.2,10.4,.500,0.0,0.0,.000,3.8,7.1,.538,4.2,6.3,10.5,4.1,1.9,0.7,3.1,6.2
2023,SG,82,J.J. O'Brien,N92,6,32.0,14.3,4.7,11.3,.422,1.7,4.7,.368,3.0,4.5,.667,3.0,6.8,9.8,3.5,2.8,0.0,3.2,3.0
2023,SG,83,Aaron Henry,PLV,12,19.3,14.3,5.8,11.8,.491,1.2,2.9,.429,1.4,2.1,.700,1.4,4.3,5.8,2.9,2.1,1.2,3.9,5.2
2023,SG,84,Antoine Diot,LYV,36,13.8,14.3,4.3,10.8,.402,3.0,8.4,.356,2.6,2.9,.900,0.8,3.7,4.4,5.9,2.4,0.0,3.3,6.4
2023,SG,85,Michael Roll,PAR,2,23.5,14.3,5.1,11.2,.455,2.0,5.1,.400,2.0,2.0,1.000,0.0,1.0,1.0,4.1,0.0,0.0,5.1,7.1
2023,SG,86,Charles Abouo,PORT,33,20.5,14.4,5.3,12.8,.411,1.9,6.1,.314,2.0,2.4,.824,2.7,6.7,9.4,3.6,1.6,0.5,2.8,6.0
2023,SG,87,Bilal Coulibaly,PLV,36,20.2,14.5,5.4,10.2,.526,1.2,3.3,.360,2.6,4.2,.609,2.1,5.2,7.3,2.4,2.1,0.4,2.6,4.2
2023,SG,88,Lucas Dussoulier,N92,33,17.0,14.5,5.8,13.0,.447,2.0,6.3,.311,0.9,1.4,.688,2.1,5.9,8.0,2.8,1.6,0.3,1.9,7.1
2023,SG,89,Allan Julien Dokossi,FOS,33,26.7,14.6,6.3,12.3,.511,0.5,2.3,.233,1.5,3.2,.458,4.9,11.5,16.4,5.4,2.9,0.9,5.0,5.5
2023,SG,90,Tomas Kyzlink,CSP,18,20.3,14.6,5.7,14.6,.387,2.1,5.9,.356,1.2,1.7,.692,1.2,3.6,4.7,2.0,0.4,0.3,1.7,4.9
2023,SG,91,Antony Labanca,NAN,31,19.8,14.6,4.9,12.0,.409,3.8,9.7,.387,1.0,1.0,1.000,0.5,2.0,2.4,3.4,1.0,0.1,2.3,5.0
2023,SG,92,Jacques Alingue,DIJ,34,20.2,14.6,6.7,9.3,.722,0.0,0.0,.000,1.2,2.9,.415,3.4,7.7,11.1,2.7,2.0,1.7,2.6,7.4
2023,SG,93,Abdoulaye Ndoye,LEM,34,27.3,14.7,6.0,11.7,.513,0.7,2.4,.277,2.0,3.2,.629,1.3,4.1,5.4,6.3,1.4,0.2,3.6,4.9
2023,SG,94,Szilard Benke,GRV,34,18.6,14.7,5.5,13.1,.419,2.4,6.8,.348,1.4,2.2,.655,1.6,4.1,5.7,3.0,2.1,0.8,2.1,6.6
2023,SG,95,Rudy Demahis Ballou,FOS,5,22.6,14.9,5.1,16.1,.316,2.5,8.9,.286,2.1,3.4,.625,0.4,3.4,3.8,4.7,2.5,0.0,2.1,3.4
2023,SG,96,Devante' Jones,PLV,40,24.8,14.9,5.5,10.5,.521,1.6,3.6,.427,2.4,3.2,.758,0.8,4.2,5.0,8.6,2.2,0.3,3.2,4.0
2023,SG,97,Johan Passave-Ducteil,FOS,32,14.4,14.9,5.6,10.6,.529,0.0,0.3,.000,3.7,5.9,.614,3.7,5.9,9.6,4.5,1.3,0.3,4.2,9.0
2023,SG,98,Rion Brown,N92,27,28.8,14.9,5.0,13.1,.380,2.5,8.1,.311,2.4,2.9,.830,1.0,8.3,9.3,2.7,1.9,0.2,2.8,3.9
2023,SG,99,Rudy Demahis Ballou,PORT,13,13.8,14.9,5.9,13.1,.449,1.6,5.3,.300,1.6,2.9,.545,0.5,3.2,3.7,4.3,0.8,0.0,1.9,3.7
2023,SG,100,Bandja Sy,PLV,42,18.5,15.1,6.0,11.5,.522,0.7,1.8,.379,2.4,3.7,.650,3.3,4.8,8.1,2.7,1.2,0.6,2.8,5.0
2023,SF,1,Halvine Dzellat-Diakeno,ADA,7,2.6,0.0,0.0,8.0,.000,0.0,2.7,.000,0.0,0.0,.000,0.0,5.3,5.3,0.0,0.0,0.0,2.7,10.7
2023,SF,2,Jean Noba,PAR,2,1.0,0.0,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
2023,SF,3,Hugo Cucherat,JLB,1,2.0,0.0,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0
2023,SF,4,Adrien Tyberghien,GRV,1,2.0,0.0,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0
2023,SF,5,Dorian Okemba,PAU,2,1.0,0.0,0.0,24.0,.000,0.0,24.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,SF,6,Guillaume Grotzinger,NAN,1,5.0,0.0,0.0,9.6,.000,0.0,0.0,.000,0.0,0.0,.000,9.6,19.2,28.8,9.6,0.0,0.0,0.0,9.6
2023,SF,7,Matis Moncada,ASM,1,4.0,0.0,0.0,12.0,.000,0.0,12.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
2023,SF,8,Nolan Kingue,NAN,2,2.0,0.0,0.0,36.0,.000,0.0,24.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
2023,SF,9,Eliot Thillier,ADA,1,6.0,0.0,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,8.0,8.0,0.0,0.0,0.0,0.0,16.0
2023,SF,10,Cedrick Sam Mbaka,CSP,2,3.0,0.0,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,.000,8.0,0.0,8.0,8.0,0.0,0.0,8.0,8.0
2023,SF,11,Thomas Revol,DIJ,1,3.0,0.0,0.0,16.0,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,SF,12,Tidjane Salaun,CHO,3,5.7,0.0,0.0,11.3,.000,0.0,8.5,.000,0.0,5.6,.000,5.6,14.1,19.8,0.0,0.0,0.0,0.0,2.8
2023,SF,13,Rodney Rolle,N92,1,1.0,0.0,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,SF,14,Tyron Minfir,CSP,2,2.0,0.0,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,SF,15,Armand Mensah,N92,7,2.0,0.0,0.0,6.9,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0
2023,SF,16,Mohamed Sidibe,CSP,4,1.8,0.0,0.0,13.7,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,6.9,6.9,0.0,0.0,0.0,6.9,20.6
2023,SF,17,Loic Noudogbessi,ASM,1,24.0,4.0,2.0,2.0,1.000,0.0,0.0,.000,0.0,0.0,.000,4.0,14.0,18.0,0.0,2.0,0.0,0.0,8.0
2023,SF,18,Aurele Brena-Chemille,NAN,4,5.5,4.4,2.2,6.5,.333,0.0,2.2,.000,0.0,0.0,.000,0.0,4.4,4.4,2.2,0.0,0.0,4.4,4.4
2023,SF,19,Hugo Desseignet,CSP,7,5.6,4.9,2.5,7.4,.333,0.0,2.5,.000,0.0,0.0,.000,3.7,7.4,11.1,13.5,6.2,0.0,3.7,11.1
2023,SF,20,Jordan Degre,FOS,22,4.6,5.6,2.4,8.0,.294,0.0,0.9,.000,0.9,3.3,.286,1.9,2.4,4.2,1.9,0.9,0.5,2.4,9.9
2023,SF,21,Matheo Leray,CHO,11,5.9,5.9,2.2,8.8,.250,0.0,4.4,.000,1.5,1.5,1.000,0.7,3.7,4.4,6.6,1.5,0.0,5.9,8.1
2023,SF,22,Raphael Djasrambaye,LEM,4,4.0,6.0,3.0,9.0,.333,0.0,0.0,.000,0.0,0.0,.000,3.0,6.0,9.0,3.0,0.0,0.0,0.0,18.0
2023,SF,23,Lucas Dufeal,CHO,11,1.4,6.2,3.1,3.1,1.000,0.0,0.0,.000,0.0,0.0,.000,0.0,9.4,9.4,0.0,0.0,3.1,9.4,0.0
2023,SF,24,Nathan Vincennes,DIJ,8,1.9,6.3,3.1,25.0,.125,0.0,9.4,.000,0.0,0.0,.000,0.0,6.3,6.3,0.0,3.1,0.0,3.1,6.3
2023,SF,25,Noah Goundou-Sinha,LEM,8,1.8,6.9,3.4,3.4,1.000,0.0,0.0,.000,0.0,0.0,.000,0.0,3.4,3.4,3.4,10.3,0.0,3.4,10.3
2023,SF,26,Darrin Govens,NAN,7,17.9,8.1,3.1,8.1,.381,0.8,5.0,.154,1.2,1.2,1.000,0.0,3.1,3.1,8.8,1.9,0.0,2.7,5.0
2023,SF,27,Alfonso Plummer,PAR,3,9.3,8.6,3.4,13.7,.250,1.7,12.0,.143,0.0,0.0,.000,0.0,1.7,1.7,0.0,0.0,0.0,1.7,5.1
2023,SF,28,James Thompson IV,CHO,8,15.0,8.8,4.0,10.0,.400,0.0,0.0,.000,0.8,2.0,.400,6.4,7.6,14.0,0.8,0.4,1.6,2.8,10.0
2023,SF,29,Jean-Baptiste Maille,STR,19,20.3,9.3,2.9,8.6,.333,0.6,3.4,.185,3.0,3.6,.828,3.2,4.4,7.6,8.1,1.2,0.0,5.3,6.0
2023,SF,30,Arthur Bruyas,ROA,32,10.0,9.6,3.0,10.4,.290,1.8,7.1,.255,1.8,2.4,.750,2.0,5.1,7.1,4.5,1.5,0.8,2.4,4.8
2023,SF,31,Meredis Houmounou,NAN,25,18.6,9.6,3.7,10.1,.367,0.9,4.0,.231,1.2,2.1,.600,2.1,5.5,7.6,7.3,2.0,0.2,3.5,5.0
2023,SF,32,Zaccharie Risacher,LYV,18,11.8,9.7,3.6,10.4,.348,1.6,5.4,.292,0.9,1.6,.571,1.1,3.4,4.5,2.7,1.8,0.7,2.7,5.9
2023,SF,33,Fabio Milanese,PAU,13,6.3,10.0,4.1,13.5,.304,0.6,4.7,.125,1.2,1.2,1.000,1.2,4.7,5.9,6.4,1.2,0.0,4.1,9.4
2023,SF,34,Edwin Jackson,N92,4,13.3,10.0,3.6,7.2,.500,0.9,3.6,.250,1.8,1.8,1.000,0.0,2.7,2.7,3.6,0.9,0.0,1.8,5.4
2023,SF,35,Michael Belle,STR,10,3.3,10.2,4.4,10.2,.429,0.0,0.0,.000,1.5,4.4,.333,2.9,2.9,5.8,0.0,1.5,1.5,0.0,10.2
2023,SF,36,Kenny Kasiama,PORT,26,7.2,10.2,4.3,9.7,.447,0.3,0.8,.333,1.3,2.3,.556,2.3,3.3,5.6,1.3,1.5,0.5,2.6,6.6
2023,SF,37,Mael Hamon-Crespin,PAR,5,5.6,10.3,3.4,10.3,.333,3.4,10.3,.333,0.0,0.0,.000,0.0,3.4,3.4,1.7,0.0,1.7,3.4,5.1
2023,SF,38,Simeon Kalemba,N92,6,7.0,10.3,3.4,9.1,.375,0.0,0.0,.000,3.4,4.6,.750,5.7,3.4,9.1,1.1,2.3,0.0,1.1,8.0
2023,SF,39,Wilfried Yeguete,CSP,34,23.9,10.7,4.7,9.0,.516,0.0,0.1,.000,1.4,3.7,.371,5.0,8.5,13.5,5.5,2.8,0.6,1.8,5.9
2023,SF,40,Vafessa Fofana,GRV,34,24.6,10.7,4.0,8.4,.479,1.3,4.0,.314,1.4,2.0,.714,2.0,6.6,8.6,3.0,1.5,0.3,2.1,4.8
