Year,Position,#,Player,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF
2023,F,6,Vladimir Jankovic,ATH,12.0,26.5,11.75,4.125,9.25,0.56125,0.625,3.0,0.25875,2.875,3.25,1.08875,1.75,3.125,4.875,2.375,0.875,0.375,1.25,3.25
2023,F,7,Giannoulis Larentzakis,OLY,30.0,21.0,10.875,3.625,8.0,0.5725,2.125,5.5,0.47,1.5,2.0,0.91875,0.375,2.125,2.5,2.875,1.5,0.125,1.75,2.375
2023,F,8,Trevis Simpson,PROM,13.0,32.625,10.0,3.75,9.125,0.5137499999999999,2.25,6.25,0.4425,0.25,0.25,1.25,0.5,2.625,3.125,1.0,1.0,0.625,0.75,2.5
2023,F,9,Angel Nunez,IONI,14.0,25.875,9.875,3.75,9.0,0.52,0.25,2.125,0.15625,2.0,2.875,0.8987499999999999,2.0,4.875,6.75,1.5,0.75,0.375,1.625,1.375
2023,F,10,Kostas Papanikolaou,OLY,28.0,27.875,9.75,3.5,7.375,0.5874999999999999,1.5,4.375,0.43374999999999997,1.25,1.875,0.83375,0.375,3.375,3.75,4.0,1.0,0.5,1.875,1.875
2023,F,11,Shaquielle McKissic,OLY,24.0,23.375,9.75,3.375,6.75,0.615,1.625,3.875,0.51625,1.375,2.375,0.75,0.5,1.625,2.125,2.0,1.125,0.125,1.375,1.625
2023,F,12,Dustin Hogue,PROM,14.0,23.625,9.625,3.875,5.875,0.8150000000000001,0.125,0.5,0.25,1.875,3.625,0.65625,1.75,3.25,5.0,0.375,0.75,0.0,1.0,3.25
2023,F,13,Nemanja Dangubic,PROM,19.0,28.25,9.25,3.25,7.5,0.5375,1.25,3.25,0.485,1.625,2.25,0.8825,1.25,2.75,4.0,1.0,0.5,0.125,1.375,3.25
2023,F,14,Justin Gray,LAV,17.0,27.5,8.875,3.125,6.375,0.61,1.75,4.0,0.5225,1.0,1.0,1.1612500000000001,0.625,3.125,3.75,1.375,1.125,0.75,1.0,3.0
2023,F,15,Georgios Kalaitzakis,PAN,27.0,17.5,8.625,2.75,5.375,0.64625,0.75,2.5,0.3775,2.375,3.125,0.95125,0.625,1.625,2.375,1.5,0.875,0.0,1.5,2.875
2023,F,16,Nate Renfro,PAOK,30.0,31.0,8.375,3.625,5.5,0.83375,0.0,0.0,0.0,1.0,2.5,0.53,2.625,5.125,7.75,4.0,1.875,1.875,1.625,3.25
2023,F,17,David Gabrovsek,KARD,20.0,19.5,8.375,3.0,6.0,0.63125,0.875,2.375,0.42750000000000005,1.625,2.125,0.91875,0.75,1.625,2.25,1.25,0.75,0.5,0.75,2.125
2023,F,18,Ioannis Agravanis,KARD,22.0,31.25,8.25,3.375,7.5,0.5625,0.5,2.125,0.26375,1.125,2.125,0.67625,1.625,5.375,7.0,2.125,1.25,0.375,2.0,3.625
2023,F,19,Panagiotis Kalaitzakis,PAN,31.0,20.5,7.125,2.375,6.375,0.47125,0.625,3.125,0.22125,1.75,2.5,0.8875,1.0,2.125,3.125,1.375,1.0,0.125,1.0,2.625
2023,F,20,Omer Netzipoglou,ARI,24.0,24.375,7.125,2.875,6.25,0.5675,1.125,2.75,0.495,0.375,0.75,0.7137499999999999,1.0,1.25,2.25,1.25,1.375,0.125,0.875,3.375
2023,F,21,Ismael Sanogo,ARI,18.0,23.25,7.125,2.625,5.625,0.57125,0.5,1.5,0.41625,1.5,2.375,0.7725,3.0,3.375,6.375,0.5,1.0,0.75,1.5,4.0
2023,F,22,Aleksa Radanov,PER,31.0,23.625,6.75,2.625,5.125,0.64,0.375,1.375,0.37875,1.125,1.75,0.795,1.25,3.0,4.25,1.375,1.125,0.125,1.75,3.0
2023,F,23,Omar Calhoun,APO,20.0,17.25,4.5,1.625,4.625,0.44499999999999995,1.0,3.25,0.3675,0.25,0.375,0.83375,0.5,1.125,1.625,0.75,0.375,0.25,0.75,0.75
2023,F,24,George Papas,OLY,21.0,10.0,4.0,1.125,3.125,0.42500000000000004,0.875,2.375,0.4375,1.0,1.25,1.0625,0.125,0.875,1.0,1.25,0.625,0.0,0.75,1.0
2023,F,25,Nikos Persidis,PER,17.0,10.5,1.875,0.75,1.625,0.56875,0.25,0.625,0.41625,0.125,0.25,0.83375,0.25,1.0,1.25,0.375,0.5,0.0,0.25,1.625
2023,F,26,Kostantinos Korkontzelos,IONI,12.0,5.5,0.875,0.125,0.625,0.20875000000000002,0.0,0.0,0.0,0.625,1.0,0.75,0.0,0.25,0.25,0.25,0.125,0.0,0.375,0.375
2023,F,1,Sasha Vezenkov,OLY,30.0,29.5,20.875,7.5,13.0,0.725,1.75,4.375,0.49250000000000005,4.125,5.125,1.0037500000000001,1.625,5.5,7.125,2.5,1.25,0.375,1.125,1.5
2023,F,2,Arnoldas Kulboka,PROM,25.0,36.25,15.125,5.0,12.5,0.49250000000000005,2.5,7.75,0.40875,2.625,3.0,1.10375,1.0,5.875,6.875,1.0,0.875,0.375,1.375,1.875
2023,F,3,Deontae Hawkins,IONI,20.0,33.25,14.5,5.25,10.25,0.64375,1.375,3.625,0.48250000000000004,2.625,3.5,0.915,2.5,7.125,9.5,2.0,0.75,0.25,1.875,3.5
2023,F,4,George Conditt IV,PROM,22.0,25.75,12.25,5.125,7.5,0.8587500000000001,0.0,0.0,0.0,2.0,3.25,0.77625,2.375,5.5,7.875,0.875,0.625,1.375,1.625,3.5
2023,F,5,Isaiah Miles,ATH,12.0,32.875,12.25,3.5,8.625,0.49750000000000005,1.875,5.75,0.40875,3.5,4.25,1.00625,1.625,5.0,6.625,1.625,0.875,0.375,1.5,3.25
2023,F,6,Chris Coffey,KOL,19.0,30.0,11.75,4.75,9.125,0.6525000000000001,0.375,2.0,0.2425,1.875,2.75,0.85375,3.125,4.875,8.0,2.0,1.375,0.375,1.125,3.5
2023,F,7,A.J. Davis,APO,22.0,41.625,11.625,4.0,10.875,0.4625,1.125,4.0,0.335,2.5,3.625,0.8599999999999999,1.375,6.0,7.5,2.5,1.0,0.375,2.0,2.875
2023,F,8,Cameron McGriff,ATH,16.0,28.25,11.375,3.875,8.625,0.5625,0.75,3.25,0.2675,2.875,3.625,0.97875,1.75,4.125,6.0,1.0,0.75,0.25,2.375,3.125
2023,F,9,Alec Peters,OLY,30.0,23.875,11.25,4.0,7.25,0.68625,1.75,3.875,0.5575,1.625,1.75,1.15875,1.0,3.25,4.25,1.75,0.375,0.125,0.875,2.375
2023,F,10,Tarik Black,OLY,19.0,19.75,11.0,4.25,6.125,0.8599999999999999,0.0,0.0,0.0,2.625,3.875,0.8624999999999999,1.75,3.25,5.0,0.5,0.375,1.125,0.875,1.75
2023,F,11,Leonidas Kaselakis,PER,29.0,31.625,11.0,4.125,9.75,0.5275,1.625,4.25,0.4675,1.25,1.5,1.0,1.0,4.0,5.0,1.75,0.375,0.125,1.125,2.125
2023,F,12,Shakur Juiston,PER,12.0,23.125,11.0,4.75,7.0,0.8587500000000001,0.125,0.375,0.41625,1.25,1.875,0.83375,1.875,3.5,5.375,1.625,0.875,0.0,1.0,3.0
2023,F,13,"Jimmy Boeheim, Jr.",KARD,13.0,30.375,10.75,4.375,10.25,0.53125,1.375,4.75,0.35000000000000003,0.75,1.0,0.90875,0.625,3.875,4.375,1.5,0.5,0.25,1.625,2.75
2023,F,14,Dimitrios Agravanis,PAN,14.0,22.125,10.25,4.0,7.625,0.65375,1.0,3.375,0.36124999999999996,1.25,1.75,0.92125,1.375,3.625,5.125,1.375,0.875,0.25,1.5,2.5
2023,F,15,Noah Horchler,ARI,23.0,33.0,10.25,3.875,10.0,0.485,1.75,5.125,0.42500000000000004,0.75,1.25,0.76125,2.5,5.125,7.75,1.125,1.75,1.125,1.375,2.5
2023,F,16,Terell Parks,IONI,10.0,17.5,8.625,3.75,7.125,0.6575,0.0,0.0,0.0,1.125,1.5,0.9375,1.25,4.25,5.5,0.5,0.875,0.625,1.125,2.25
2023,F,17,Malik Osborne,KOL,10.0,28.625,8.0,2.875,6.25,0.5750000000000001,0.75,2.875,0.32625000000000004,1.5,1.875,1.0,2.0,3.25,5.25,1.0,0.375,0.375,1.5,3.25
2023,F,18,Tyler Polley,PAOK,31.0,25.875,8.0,2.875,6.875,0.5325,1.375,3.875,0.45999999999999996,0.75,1.125,0.8799999999999999,1.0,2.0,3.125,0.25,0.625,0.375,0.75,1.75
2023,F,19,Alexander Madsen,ATH,20.0,17.375,7.875,3.0,5.125,0.725,0.25,0.875,0.2675,1.75,2.75,0.81375,1.125,2.0,3.125,1.0,1.0,0.5,1.5,2.375
2023,F,20,Petros Geromichalos,LAV,20.0,25.25,7.875,3.0,6.375,0.59375,0.875,2.875,0.38875,1.0,1.25,0.9862500000000001,1.25,3.0,4.25,1.875,1.25,0.5,1.75,4.125
2023,F,21,Derrick Williams,PAN,31.0,21.25,7.125,2.625,6.0,0.54,1.125,3.125,0.45875,0.875,1.25,0.8200000000000001,0.5,2.0,2.375,1.125,0.625,0.125,0.875,1.125
2023,F,22,Linos Chrysikopoulos,KOL,23.0,25.5,7.0,2.875,6.875,0.52625,0.625,3.125,0.25875,0.5,0.875,0.78125,1.125,3.25,4.375,1.125,0.5,0.625,0.875,2.875
2023,F,23,Lefteris Mantzoukas,PAN,29.0,22.25,6.875,2.5,5.125,0.60875,1.375,3.375,0.5125,0.5,0.75,0.8087500000000001,0.875,2.25,3.0,0.75,0.625,0.125,0.875,2.625
2023,F,24,Christos Saloustros,PAOK,26.0,24.5,6.75,2.5,5.375,0.56375,1.0,3.0,0.44375,0.75,1.125,0.83375,1.125,5.375,6.5,1.625,1.0,0.0,1.0,2.125
2023,F,25,Vassilis Kavvadas,ARI,15.0,13.25,6.5,2.75,4.375,0.77875,0.0,0.0,0.0,1.0,2.125,0.5775,1.625,1.5,3.125,0.375,0.375,0.125,1.125,1.625
2023,F,26,Nikos Gkikas,PROM,23.0,24.125,5.875,2.125,7.5,0.36,1.0,3.625,0.34125000000000005,0.625,1.0,0.7237499999999999,0.375,2.75,3.125,3.375,1.25,0.0,2.375,2.75
2023,F,27,Michalis Tsairelis,PROM,22.0,16.5,5.625,2.0,4.5,0.5475,0.0,0.25,0.25,1.625,2.0,1.0,1.25,1.5,2.75,0.5,0.125,0.25,1.0,1.875
2023,F,28,Nikos Chougkaz,PER,11.0,19.125,5.625,1.875,4.25,0.54,0.75,2.125,0.45999999999999996,1.125,1.875,0.78125,1.0,3.75,4.75,0.375,0.875,0.5,1.25,2.75
2023,F,29,Vassilis Christidis,PAOK,11.0,12.625,3.125,1.375,3.125,0.555,0.0,0.125,0.0,0.375,0.75,0.53625,1.25,0.75,2.0,0.5,0.375,0.25,0.625,2.5
2023,F,30,Diamantis Slaftsakis,PAOK,27.0,9.5,3.0,1.125,2.25,0.65125,0.125,0.5,0.25,0.5,0.75,0.8825,0.625,1.25,1.875,0.5,0.75,0.125,0.375,1.25
2023,F,31,Evangelos Zougris,PER,11.0,7.25,2.375,0.875,1.5,0.76875,0.0,0.0,0.0,0.625,0.75,0.8925,0.375,0.75,1.125,0.0,0.625,0.5,0.5,2.125
2023,F,32,Alfis Pilavios,LAV,13.0,8.25,1.375,0.625,1.375,0.53625,0.125,0.625,0.20875000000000002,0.125,0.375,0.3125,0.625,1.0,1.5,0.375,0.0,0.0,0.375,1.125
2023,F,33,Georgios Petanidis,IONI,10.0,7.125,0.625,0.25,1.5,0.20875000000000002,0.125,0.375,0.41625,0.0,0.0,0.0,0.5,0.375,0.875,0.125,0.5,0.25,0.625,0.5
2023,C,1,Loukas Mavrokefalidis,IONI,17.0,41.625,26.375,8.75,17.75,0.615,2.0,4.875,0.51125,6.875,8.25,1.02875,2.0,7.625,9.5,3.625,1.25,0.75,3.75,3.875
2023,C,2,Miro Bilan,PER,32.0,30.25,15.75,5.625,9.75,0.7224999999999999,0.0,0.25,0.25,4.5,5.75,0.97,3.5,6.875,10.375,2.0,1.0,0.5,2.5,3.375
2023,C,3,Akil Mitchell,ATH,22.0,32.5,15.75,6.25,12.75,0.62,0.375,1.375,0.3125,2.75,4.875,0.7124999999999999,3.125,7.0,10.0,3.25,0.625,0.75,2.875,3.75
2023,C,4,Cyril Langevine,LAV,14.0,29.625,15.5,6.5,10.25,0.79375,0.0,0.125,0.0,2.5,5.375,0.58375,3.25,5.5,8.625,0.875,0.5,1.0,2.125,3.5
2023,C,5,Chevez Goodwin,ARI,22.0,28.375,15.125,6.625,10.75,0.7737499999999999,0.0,0.0,0.0,1.875,3.25,0.6900000000000001,4.375,5.25,9.625,1.25,1.25,0.375,2.875,4.375
2023,C,6,George Papagiannis,PAN,32.0,27.25,11.75,5.125,7.75,0.8275,0.875,1.75,0.58375,0.75,1.0,0.8799999999999999,1.625,5.875,7.375,1.75,0.375,1.625,1.0,1.625
2023,C,7,Yanick Moreira,KOL,24.0,24.0,10.875,4.375,8.5,0.64,0.0,0.0,0.0,2.25,3.875,0.72625,2.375,4.125,6.5,1.25,0.625,0.5,2.25,3.75
2023,C,8,Arturas Gudaitis,PAN,32.0,20.75,9.75,3.25,5.125,0.78625,0.0,0.0,0.0,3.25,5.0,0.8075,2.5,3.75,6.25,1.25,0.5,1.25,1.375,2.75
2023,C,9,Moustapha Fall,OLY,26.0,24.125,9.25,4.0,5.25,0.94875,0.0,0.0,0.0,1.375,2.75,0.61375,2.25,4.25,6.5,2.875,0.625,1.5,1.625,1.625
2023,C,10,Ibrahim Sylla,APO,21.0,18.5,8.5,3.625,5.125,0.88625,0.0,0.0,0.0,1.25,2.125,0.6950000000000001,2.375,2.125,4.5,0.25,0.875,1.125,1.125,3.25
2023,C,11,Dimitrios Kaklamanakis,PROM,10.0,19.75,7.75,2.75,5.125,0.67125,0.0,0.0,0.0,2.25,2.875,0.97875,2.0,2.625,4.625,0.875,0.375,0.125,1.125,2.125
2023,C,12,Panagiotis Filippakos,APO,12.0,21.5,7.0,2.25,5.25,0.55,0.75,1.75,0.515,1.625,2.25,0.90875,1.5,4.125,5.5,0.875,0.625,0.375,0.5,3.25
2023,C,13,Evangelos Margaritis,PAOK,29.0,21.625,6.875,2.5,6.125,0.51625,0.625,1.75,0.46875,1.125,1.75,0.7737499999999999,1.0,1.75,2.75,1.5,1.125,0.125,0.875,2.875
2023,C,14,Emmanouil Chatzidakis,KOL,20.0,18.0,6.75,2.625,5.0,0.64125,0.0,0.0,0.0,1.625,2.25,0.8925,2.0,1.75,3.75,0.375,0.625,0.25,1.5,3.5
2023,C,15,Joel Bolomboy,OLY,30.0,17.75,6.625,2.5,4.125,0.7625,0.0,0.125,0.41625,1.5,2.125,0.8999999999999999,2.125,3.75,5.875,1.375,0.375,0.875,0.75,2.375
2023,C,16,Giorgos Gkiouzelis,KARD,14.0,24.875,6.375,2.375,5.25,0.5725,1.25,3.75,0.41625,0.375,0.75,0.625,0.875,2.625,3.5,0.5,0.125,0.0,1.0,2.875
2023,C,17,Georgios Bogris,APO,22.0,28.125,6.375,2.875,5.375,0.6787500000000001,0.0,0.0,0.0,0.625,1.0,0.8087500000000001,1.75,4.5,6.25,2.25,0.625,0.25,1.5,3.75
2023,C,18,Georgios Tanoulis,PROM,14.0,11.125,4.75,2.0,3.75,0.685,0.125,0.5,0.25,0.5,0.75,0.9375,1.375,1.5,2.875,0.75,0.375,0.125,0.5,1.5
2023,C,19,Dimitrios Kaklamanakis,PAOK,18.0,17.75,4.25,1.875,3.875,0.61375,0.0,0.0,0.0,0.5,1.0,0.625,2.0,3.0,5.125,1.375,0.5,0.375,1.375,2.0
2023,C,20,Zisis Sarikopoulos,KARD,12.0,11.0,2.25,1.0,2.375,0.54375,0.0,0.0,0.0,0.25,0.375,0.625,1.375,1.875,3.25,0.375,0.25,0.25,0.5,1.375
2023,C,21,Michail Sprintzios,LAV,11.0,9.25,1.25,0.5,1.5,0.385,0.375,1.125,0.375,0.0,0.25,0.0,0.125,0.75,0.875,0.375,0.375,0.0,0.25,1.625
2023,C,22,Georgios Kogionis,APO,17.0,6.0,0.0,0.0,0.5,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.25,1.0,1.25,0.125,0.125,0.0,0.125,0.25
