Year,Position,#,Player,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF
2023,G,37,Stefan Markovic,ZVE,2.0,23.875,3.125,0.625,1.875,0.41625,0.625,1.875,0.41625,1.25,1.25,1.25,0.625,1.875,2.5,4.375,1.25,0.0,1.25,2.5
2023,G,38,Aleksandar Teofilovic,MET,16.0,4.125,1.375,0.5,1.875,0.365,0.25,1.5,0.1975,0.0,0.0,0.0,0.0,0.25,0.25,0.125,0.125,0.0,0.125,0.25
2023,G,39,Milos Gavrilovic,ZDRA,16.0,6.25,1.25,0.375,1.5,0.32875,0.25,0.75,0.375,0.25,0.25,1.25,0.25,0.125,0.375,0.25,0.375,0.0,0.5,1.0
2023,G,40,Nemanja Jankovic,MET,30.0,10.0,1.25,0.375,2.625,0.19875,0.25,1.625,0.165,0.125,0.375,0.625,0.375,0.625,1.0,0.5,0.25,0.0,0.75,1.875
2023,G,41,Mihailo Milutinovic,BEO,17.0,3.5,1.0,0.5,1.125,0.46875,0.125,0.5,0.17875,0.0,0.0,0.0,0.125,0.25,0.25,0.25,0.125,0.0,0.25,0.5
2023,G,42,Muhamed Salihovic,PAZ,11.0,3.5,0.625,0.25,0.875,0.3125,0.0,0.25,0.0,0.125,0.5,0.3125,0.25,0.5,0.625,0.625,0.0,0.0,0.75,0.625
2023,G,1,Uros Carapic,BOR,6.0,35.375,24.75,7.75,14.625,0.66125,2.5,6.625,0.46875,6.875,7.875,1.085,1.25,2.5,3.75,3.5,1.25,0.25,1.875,3.125
2023,G,2,Jon Davis,ZEM,25.0,35.0,24.25,8.0,18.0,0.55375,2.5,7.0,0.44375,5.875,7.0,1.05375,0.625,3.5,4.125,5.0,1.625,0.25,3.875,2.25
2023,G,3,Malcolm Cazalon,MEG,6.0,36.0,23.5,7.875,16.875,0.5862499999999999,3.375,10.25,0.40875,4.375,5.0,1.09375,0.0,2.125,2.125,3.375,2.125,0.25,2.25,3.375
2023,G,4,Stefan Miljenovic,BEO,36.0,38.0,22.5,6.5,14.75,0.54875,2.875,7.375,0.47875,6.75,8.625,0.9762500000000001,1.0,4.625,5.625,5.0,2.125,0.125,2.625,3.5
2023,G,5,Devon Daniels,C94,15.0,31.875,21.5,7.875,15.625,0.635,2.25,5.875,0.475,3.375,4.375,0.9675,1.375,6.375,7.625,2.0,1.625,0.375,2.625,1.875
2023,G,6,Cedric Russell,TAM,16.0,34.0,21.0,7.875,18.5,0.5325,2.875,8.875,0.40625,2.25,2.625,1.09875,0.375,2.625,3.0,2.875,1.0,0.0,3.25,2.5
2023,G,7,Terry Armstrong,ZEM,20.0,35.875,18.875,7.875,14.125,0.7000000000000001,0.375,1.375,0.34125000000000005,2.75,5.125,0.67125,0.875,3.75,4.625,3.5,1.625,1.0,2.875,3.375
2023,G,8,Johnathan Jordan,ZDRA,12.0,37.875,18.875,6.75,13.625,0.62,1.625,4.75,0.41625,3.75,5.25,0.8999999999999999,1.125,4.25,5.375,6.5,2.25,0.0,3.625,3.625
2023,G,9,Filip Barna,SPAR,36.0,29.625,15.875,5.75,10.75,0.665,1.5,4.5,0.41625,3.0,4.125,0.9075,1.5,2.75,4.25,3.375,1.375,0.375,2.625,2.125
2023,G,10,"Charles Manning, Jr.",MET,22.0,35.25,15.5,5.75,12.125,0.59875,1.125,3.5,0.41000000000000003,2.75,3.5,0.98375,0.875,3.875,4.75,4.75,1.5,0.625,4.125,2.875
2023,G,11,Dimitrius Underwood,SLO,28.0,34.375,15.25,6.125,12.375,0.625,0.625,2.25,0.3575,2.375,3.5,0.83375,2.5,7.375,9.75,4.875,2.5,0.125,2.875,3.0
2023,G,12,Bogdan Mikavica,PAZ,29.0,34.625,15.25,5.75,12.625,0.5650000000000001,1.625,5.125,0.41000000000000003,2.125,4.25,0.6,0.75,2.875,3.625,2.75,1.75,0.5,2.25,2.375
2023,G,13,Josh Nicholas,PAZ,19.0,32.0,15.25,5.625,10.875,0.6475,1.875,4.5,0.5075000000000001,2.0,2.875,0.88125,0.875,3.125,4.125,1.5,0.875,0.375,1.5,2.875
2023,G,14,Milan Vulic,DUN,23.0,29.5,15.125,4.625,11.125,0.5187499999999999,2.375,7.0,0.41625,3.625,4.625,0.97,0.5,2.25,2.75,3.5,0.875,0.25,2.5,2.5
2023,G,15,Nemanja Jaramaz,DYNA,15.0,35.875,15.125,5.0,11.0,0.56875,2.0,5.375,0.46875,3.125,3.5,1.10125,0.625,2.75,3.375,3.75,1.125,0.125,1.25,2.875
2023,G,16,Nemanja Nedovic,ZVE,2.0,25.875,15.0,5.0,8.75,0.7137499999999999,1.875,3.75,0.625,3.125,3.125,1.25,0.625,1.25,1.875,3.75,1.25,0.0,1.875,3.125
2023,G,17,Nemanja Kapetanovic,SLOB,30.0,29.875,13.625,4.625,11.375,0.515,1.875,5.875,0.40125,2.375,4.625,0.6587500000000001,0.875,4.25,5.0,2.875,1.125,0.125,2.0,2.0
2023,G,18,Rasheen Dunn,SLO,11.0,26.25,13.375,4.625,9.75,0.59625,0.5,1.625,0.3575,3.625,4.75,0.9525,1.0,2.25,3.25,3.125,1.25,0.0,2.25,2.0
2023,G,19,Marko Ljubicic,NOV,28.0,27.375,13.0,4.125,10.75,0.47375,2.0,7.0,0.36,2.875,3.75,0.95625,0.375,4.875,5.375,4.875,1.5,0.0,1.875,2.5
2023,G,20,Milos Jovic,ZDRA,27.0,29.25,12.5,3.875,10.875,0.4525,1.375,4.25,0.39,3.25,4.125,0.9975,0.875,2.5,3.375,2.125,0.875,0.0,1.5,2.5
2023,G,21,Milan Skundric,ZDRA,28.0,29.25,12.375,4.0,9.125,0.545,1.5,4.375,0.42125,3.0,4.125,0.89625,1.125,4.75,5.75,1.875,1.375,0.75,1.75,2.875
2023,G,22,Andreja Stevanovic,MET,11.0,29.0,11.875,3.375,9.625,0.44125,1.875,6.875,0.35374999999999995,3.125,4.25,0.9125,0.125,3.125,3.125,1.75,1.625,0.375,2.25,2.25
2023,G,23,Djordje Curcic,C94,25.0,20.5,11.75,4.125,8.5,0.6025,2.0,5.25,0.48125,1.5,1.75,1.04125,0.25,1.875,2.125,1.5,1.125,0.0,2.0,2.375
2023,G,24,Marko Bajic,MET,36.0,25.5,11.625,4.75,9.75,0.61375,0.5,2.0,0.29625,1.625,2.75,0.7274999999999999,1.0,2.625,3.75,2.875,1.125,0.375,2.25,3.875
2023,G,25,Nikola Pesakovic,NOV,27.0,22.375,10.875,4.25,9.375,0.5750000000000001,1.375,3.875,0.43624999999999997,0.875,1.625,0.7137499999999999,0.5,1.5,2.0,3.0,1.375,0.0,1.625,2.375
2023,G,26,Slobodan Jovanovic,SWIS,29.0,25.5,10.875,3.75,8.625,0.55,2.5,6.0,0.5125,0.75,1.0,0.97875,0.5,1.75,2.375,2.375,0.75,0.125,1.25,2.0
2023,G,27,Luka Paunovic,BEO,19.0,29.5,10.25,3.875,8.625,0.5625,1.625,4.375,0.45499999999999996,0.875,2.0,0.54125,0.875,3.5,4.375,2.125,0.75,0.125,2.25,2.25
2023,G,28,Sandi Grubelic,ZLAT,36.0,31.25,10.0,3.375,9.5,0.44499999999999995,2.25,7.0,0.39,1.0,1.25,1.07125,0.5,3.0,3.5,2.125,1.125,0.0,1.25,3.0
2023,G,29,Filip Bakic,PAZ,30.0,31.5,9.625,3.375,8.875,0.48125,1.625,6.0,0.3275,1.25,1.5,1.04125,0.5,1.875,2.375,2.375,1.875,0.125,1.375,3.875
2023,G,30,Luka Nedeljkovic,NOV,35.0,23.0,9.0,2.875,6.875,0.52125,1.125,3.0,0.45125,2.25,2.625,1.07625,0.25,1.75,2.0,1.875,0.75,0.125,1.125,2.875
2023,G,31,Nikola Cirkovic,SLOB,29.0,21.75,8.75,3.0,7.75,0.48375,1.75,5.125,0.4375,1.0,1.25,0.94875,0.25,1.625,1.875,2.375,0.375,0.0,2.625,2.875
2023,G,32,Matija Radovic,SWIS,29.0,23.0,7.625,3.0,7.125,0.52,0.75,3.125,0.29125,1.0,1.75,0.70125,1.125,2.0,3.125,0.875,0.625,0.125,0.75,2.625
2023,G,33,Charles Jenkins,FMP,10.0,29.125,7.625,2.625,6.5,0.505,1.625,4.125,0.49250000000000005,0.75,0.75,1.25,0.75,1.25,2.0,2.375,1.875,0.25,1.125,1.25
2023,G,34,Aleksandar Miljkovic,DUN,26.0,24.25,7.375,2.625,5.625,0.5825,1.0,2.5,0.5287499999999999,1.125,1.625,0.8825,0.75,2.5,3.125,1.375,1.0,0.0,1.25,3.375
2023,G,35,Alp Oktay,DUN,28.0,21.625,7.25,2.375,6.125,0.47750000000000004,1.0,3.375,0.38375,1.625,2.0,0.95125,0.625,3.0,3.625,1.625,0.75,0.125,1.25,1.75
2023,G,36,Stefan Mitrovic,NOV,33.0,18.625,6.875,2.125,5.625,0.46499999999999997,1.25,3.875,0.39625,1.5,1.75,1.09,0.25,0.875,1.125,0.875,0.875,0.0,0.625,2.125
2023,G,37,Aleksa Jugovic,SPAR,29.0,17.875,6.875,2.25,5.625,0.49625,1.0,3.25,0.4,1.375,1.5,1.11125,0.25,1.25,1.5,2.375,0.875,0.0,0.875,1.25
2023,G,38,Milos Dimic,SWIS,12.0,13.625,6.875,2.5,6.625,0.46875,0.875,3.0,0.34500000000000003,1.0,1.625,0.83375,0.125,1.375,1.5,1.625,0.375,0.0,1.625,1.25
2023,G,39,Aleksandar Ponjavic,ZLAT,34.0,26.0,6.875,2.375,6.375,0.47125,0.875,3.125,0.3425,1.125,1.75,0.81625,1.375,5.0,6.375,2.75,0.875,0.125,1.25,3.0
2023,G,40,Nikola Saranovic,FMP,10.0,31.125,6.5,2.25,5.625,0.5,0.625,2.875,0.27125,1.375,2.0,0.8599999999999999,0.375,3.375,3.75,3.5,1.5,0.125,2.25,3.125
2023,G,41,Dimitrije Dordevic,TAM,28.0,22.625,6.125,2.25,5.25,0.53375,1.25,3.5,0.42750000000000005,0.5,0.875,0.625,0.75,1.625,2.375,1.0,0.625,0.0,0.875,2.5
2023,G,42,Vuk Dobrasinovic,ZEM,25.0,21.375,5.75,2.125,4.5,0.59,0.375,1.25,0.33625000000000005,1.25,2.0,0.80125,1.0,2.25,3.25,1.0,0.625,0.375,1.125,2.25
2023,G,43,Vuk Karadzic,DYNA,25.0,18.75,5.5,1.875,6.625,0.35000000000000003,1.625,5.375,0.37,0.125,0.25,0.75,0.125,1.5,1.75,1.125,0.25,0.125,0.75,2.0
2023,G,44,Milan Radivojevic,ZDRA,24.0,14.375,4.75,1.625,5.125,0.395,1.125,4.125,0.3525,0.375,0.5,0.75,0.25,0.625,0.875,0.5,0.125,0.0,0.625,1.875
2023,G,45,Luka Aksentijevic,SLOB,30.0,22.0,4.0,1.5,3.75,0.505,0.375,1.75,0.29125,0.625,0.75,0.92125,0.75,2.875,3.625,2.25,1.75,0.375,1.25,3.0
2023,G,46,Bratislav Paunovic,C94,10.0,15.5,3.875,1.375,3.875,0.44375,0.25,1.5,0.20875000000000002,0.875,2.0,0.5475,0.875,1.625,2.5,2.75,0.75,0.0,1.875,1.5
2023,G,47,Nikola Ivkovic,KKKO,24.0,14.75,2.75,1.0,3.25,0.39625,0.5,2.25,0.26125,0.125,0.375,0.625,0.125,1.0,1.0,0.375,0.375,0.0,0.5,1.0
2023,G,48,Nikola Petojevic,DYNA,23.0,13.25,2.625,0.875,2.375,0.45499999999999996,0.375,1.375,0.28875,0.5,0.875,0.83375,0.5,1.375,1.875,0.625,0.125,0.0,0.625,2.0
2023,G,49,Marko Mihailovic,TAM,24.0,13.375,2.5,0.875,2.625,0.42500000000000004,0.125,0.875,0.15625,0.625,1.0,0.7237499999999999,0.25,0.875,1.125,1.25,0.5,0.0,1.25,2.375
2023,G,50,Bogdan Tejic,ZLAT,26.0,13.375,2.25,0.75,2.125,0.45499999999999996,0.375,1.375,0.3875,0.375,0.375,0.9725,0.25,0.875,1.0,1.625,0.875,0.0,1.625,2.25
2023,G,51,Andrej Bojanic,SLO,24.0,10.0,2.25,0.625,1.5,0.56,0.125,0.5,0.375,0.75,1.125,0.8525,0.375,1.0,1.375,1.125,0.625,0.0,0.75,2.0
2023,G,52,Mihajlo Disic,SWIS,15.0,4.125,1.0,0.375,1.125,0.44625,0.125,0.625,0.3125,0.0,0.0,0.0,0.25,0.625,0.875,0.375,0.0,0.0,0.375,0.375
2023,F,1,Brano Dukanovic,ZLAT,32.0,36.25,20.625,7.0,14.625,0.59625,2.0,6.0,0.41125,4.75,5.375,1.08875,0.625,2.375,3.125,4.25,1.0,0.125,3.0,2.5
2023,F,2,Mladen Grusanovis,KKKO,27.0,39.375,19.25,5.25,12.125,0.54625,2.25,6.625,0.42500000000000004,6.375,7.375,1.08625,1.125,3.25,4.375,2.0,0.875,0.125,2.5,2.5
2023,F,3,Matej Rudan,MEG,8.0,30.375,19.25,6.875,12.0,0.7137499999999999,2.25,4.125,0.6725000000000001,3.25,4.375,0.9375,2.875,3.25,6.125,1.25,0.5,1.125,1.625,4.125
2023,F,4,Aleksa Ilic,SLOB,30.0,37.5,17.5,6.75,12.625,0.6687500000000001,1.625,4.375,0.4475,2.375,3.0,0.99375,1.875,4.875,6.75,1.625,0.75,0.5,2.0,2.5
2023,F,5,Aleksa Novakovic,BOR,6.0,34.5,17.25,6.25,13.375,0.5862499999999999,4.0,8.75,0.5650000000000001,0.875,1.25,0.83375,1.0,4.0,5.0,2.75,0.625,0.0,2.75,2.5
2023,F,6,Dusan Radosavljevic,DYNA,11.0,33.5,15.625,6.125,13.5,0.5675,0.75,4.0,0.25,2.625,6.0,0.5425,3.125,7.875,11.0,3.75,1.375,1.625,2.125,3.375
2023,F,7,Stefan Matovic,SLO,16.0,29.25,15.625,4.875,10.25,0.60125,1.0,3.5,0.34125000000000005,4.875,7.125,0.8512500000000001,1.625,6.0,7.625,2.75,0.75,0.375,2.875,3.125
2023,F,8,Kassim Nicholson,SPAR,14.0,31.875,15.0,6.125,14.25,0.5425,1.125,4.125,0.32625000000000004,1.625,2.25,0.8999999999999999,2.5,5.25,7.75,1.0,1.375,0.5,2.0,2.875
2023,F,9,Ziga Jurcek,SWIS,28.0,28.875,14.25,4.875,11.625,0.5225,2.875,7.75,0.47,1.625,2.625,0.7975,1.0,2.625,3.625,3.0,1.125,0.0,1.625,2.75
2023,F,10,Dorde Simeunovic,SLO,23.0,40.25,14.0,5.25,11.75,0.555,2.0,6.5,0.37875,1.625,2.125,0.9299999999999999,1.125,4.125,5.25,3.375,1.125,0.0,2.5,3.5
2023,F,11,Marko Grkovic,DUN,22.0,34.0,13.625,4.5,10.125,0.555,2.0,5.0,0.49750000000000005,2.625,3.25,1.0125000000000002,1.125,3.5,4.625,2.125,0.375,0.25,1.625,2.625
2023,F,12,Branislav Terzic,TAM,22.0,32.625,13.375,4.5,7.875,0.71,0.75,1.875,0.47750000000000004,3.75,4.125,1.1125,1.875,6.875,8.75,1.5,0.875,0.375,1.75,4.0
2023,F,13,Luka Cerovina,MEG,8.0,33.125,13.0,4.125,10.125,0.5,2.375,5.75,0.5062500000000001,2.5,3.125,1.0,0.75,3.25,4.125,2.625,1.375,1.0,2.875,3.625
2023,F,14,Sava Lesic,BOR,3.0,28.625,12.875,5.375,11.625,0.5800000000000001,0.0,2.125,0.0,2.125,5.875,0.44625,3.375,7.125,10.375,5.875,1.625,0.375,3.75,3.375
2023,F,15,Ranko Simovic,FMP,10.0,25.625,12.125,5.0,10.875,0.5750000000000001,1.125,4.0,0.35125000000000006,1.0,1.75,0.7137499999999999,2.75,4.25,7.0,1.0,1.5,0.25,1.375,3.125
2023,F,16,Aleksandar Sokolovic,SPAR,36.0,29.75,11.5,4.5,8.75,0.6375,1.625,3.875,0.5175,1.0,1.375,0.865,0.5,3.5,4.0,5.875,1.5,0.0,2.25,3.5
2023,F,17,Uros Banjac,NOV,31.0,34.0,11.125,4.0,8.0,0.62125,1.125,3.125,0.42750000000000005,2.125,3.0,0.895,1.5,3.5,5.0,1.625,1.375,0.0,1.375,2.75
2023,F,18,Djorde Bozic,SLOB,30.0,28.625,10.125,2.875,7.125,0.51125,1.25,4.0,0.3775,3.0,3.75,1.025,1.125,2.625,3.75,0.875,1.0,0.125,1.25,3.75
2023,F,19,Elvis Cekic,SLO,28.0,20.5,9.875,4.375,6.875,0.8087500000000001,0.0,0.0,0.0,1.0,1.875,0.685,1.625,2.875,4.375,0.75,0.75,0.625,1.625,3.375
2023,F,20,Timotej Malovec,BEO,34.0,28.25,9.375,3.625,7.75,0.58375,1.0,3.125,0.41125,1.125,1.75,0.7975,1.875,2.625,4.5,1.625,0.875,0.75,1.0,3.875
2023,F,21,Altin Islamovic,MET,11.0,22.125,9.125,3.0,8.625,0.42750000000000005,1.875,6.125,0.37,1.375,1.75,1.0,1.0,3.375,4.375,0.625,0.25,0.125,1.25,1.875
2023,F,22,Bojan Stanojevic,TAM,25.0,22.375,9.0,3.25,5.875,0.6950000000000001,0.125,0.25,0.625,2.375,3.0,0.9625,1.25,2.125,3.375,1.375,0.5,0.125,2.0,3.5
2023,F,23,Ognjen Dobric,ZVE,2.0,19.125,8.75,3.75,5.625,0.83375,1.25,3.125,0.5,0.0,0.0,0.0,0.0,1.25,1.25,2.5,1.875,0.0,1.25,1.875
2023,F,24,Aleksa Markovic,ZEM,29.0,27.25,8.5,3.5,6.125,0.7274999999999999,0.0,0.125,0.0,1.375,2.75,0.625,2.625,5.625,8.25,1.625,0.5,0.25,1.0,1.625
2023,F,25,Marjko Gutalj,PAZ,29.0,21.375,8.5,3.625,5.75,0.78375,0.25,0.75,0.46875,1.0,2.125,0.56125,2.25,3.25,5.5,1.0,0.375,0.25,1.25,3.5
2023,F,26,Nemanja Todorovic,BOR,6.0,31.375,7.875,3.125,7.125,0.55125,1.25,3.75,0.41625,0.375,1.25,0.41625,2.125,6.5,8.5,3.125,1.25,0.375,1.25,1.5
2023,F,27,Djordje Tresac,C94,26.0,28.5,7.875,2.625,7.0,0.47125,2.0,5.75,0.42750000000000005,0.625,1.0,0.7737499999999999,0.375,1.875,2.25,2.25,1.0,0.0,1.125,2.875
2023,F,28,Vukasin Sindjelic,KKKO,30.0,26.25,7.75,2.75,6.75,0.5062500000000001,1.625,4.5,0.43624999999999997,0.625,1.25,0.6900000000000001,0.375,1.625,1.875,1.0,0.5,0.125,1.0,2.125
2023,F,29,Luka Pavlovic,ZEM,26.0,15.125,6.5,2.375,4.625,0.6375,0.625,1.625,0.49250000000000005,1.125,1.375,1.07125,0.375,1.5,1.875,1.25,0.5,0.0,0.875,2.5
2023,F,30,Altin Islamovic,PAZ,10.0,23.0,6.25,2.25,7.5,0.375,1.125,3.625,0.3875,0.625,0.875,0.8925,1.25,2.75,4.0,1.0,0.375,0.0,0.5,3.125
2023,F,31,Vuk Gugovic,C94,23.0,18.125,5.875,1.875,5.5,0.42875,0.75,3.5,0.25375000000000003,1.25,1.75,0.9375,0.75,1.625,2.375,0.875,0.75,0.0,0.625,2.625
2023,F,32,Jovan Ristic,DYNA,14.0,19.25,5.5,2.125,3.75,0.7137499999999999,0.75,1.75,0.5,0.5,0.5,1.25,0.75,1.875,2.625,0.375,0.125,0.0,0.25,2.625
2023,F,33,Asim Dulovic,BEO,24.0,13.625,5.125,1.875,4.375,0.5275,0.875,2.25,0.45499999999999996,0.625,0.875,1.0162499999999999,0.625,1.0,1.625,0.5,0.75,0.125,0.75,1.5
2023,F,34,Stefan Lazarevic,ZVE,2.0,21.25,5.0,0.625,1.875,0.41625,0.0,0.0,0.0,3.75,3.75,1.25,0.0,3.125,3.125,1.875,0.0,0.0,1.875,1.875
2023,F,35,Ognjen Matovic,FMP,10.0,18.125,4.625,1.875,4.0,0.5862499999999999,0.375,1.0,0.46875,0.5,0.625,1.0,0.5,1.375,1.875,1.375,0.625,0.125,1.5,3.0
2023,F,36,Bogdan Petrovic,SLO,23.0,12.25,3.5,1.25,2.375,0.65375,0.25,0.875,0.3675,0.75,1.25,0.72875,0.5,0.875,1.375,1.125,0.625,0.0,0.75,1.5
2023,F,37,Andrija Bukumirovic,PAZ,10.0,6.625,3.375,1.375,2.375,0.7237499999999999,0.625,1.25,0.625,0.0,0.0,0.0,0.5,1.0,1.5,0.375,0.25,0.0,0.5,1.0
2023,F,38,Marko Krstic,TAM,16.0,8.375,2.25,0.875,1.75,0.625,0.375,1.125,0.3575,0.125,0.125,1.25,0.75,0.875,1.625,0.125,0.0,0.125,0.375,1.125
2023,F,39,Branko Lazic,ZVE,2.0,16.0,1.875,0.625,2.5,0.3125,0.625,2.5,0.3125,0.0,0.0,0.0,0.625,0.625,1.25,0.625,1.25,0.0,2.5,2.5
2023,F,40,Bosko Corbic,ZLAT,24.0,7.625,1.875,0.75,1.25,0.78125,0.0,0.125,0.0,0.25,0.375,0.8925,0.625,0.625,1.125,0.375,0.0,0.0,0.125,0.75
2023,F,41,Lazar Dobric,DUN,19.0,8.125,1.375,0.375,2.0,0.20875000000000002,0.0,0.625,0.0,0.625,1.0,0.83375,0.125,0.375,0.375,1.0,0.25,0.125,1.0,0.875
2023,F,42,Andrej Paunovic,BEO,10.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.25
2023,F,1,Dusan Beslac,NOV,32.0,39.0,27.0,8.625,17.0,0.63625,3.125,7.625,0.51625,6.625,7.875,1.05625,2.375,6.5,8.875,1.625,1.0,0.75,2.0,2.625
2023,F,2,Luka Mitrovic,ZVE,2.0,25.75,23.125,7.5,10.625,0.8825,0.0,0.0,0.0,8.125,9.375,1.08375,0.625,6.875,7.5,1.875,1.25,0.0,3.75,1.25
2023,F,3,Duane Morgan,ZDRA,27.0,44.0,21.25,8.0,13.625,0.7374999999999999,0.875,2.625,0.43875,4.25,6.125,0.8687499999999999,2.25,5.75,8.0,1.75,2.75,0.5,3.75,3.25
2023,F,4,Ibrahim Durmo,MET,35.0,37.75,19.75,7.875,14.125,0.6925000000000001,1.0,3.375,0.365,3.125,5.125,0.74125,3.0,6.75,9.625,3.625,1.125,0.375,3.375,2.5
2023,F,5,Andrija Bojic,SPAR,25.0,26.625,18.25,7.0,11.375,0.77125,0.125,0.625,0.3125,4.125,5.625,0.9075,2.375,3.375,5.75,1.25,0.125,1.25,1.125,2.5
2023,F,6,Nikola Kostic,DYNA,29.0,32.625,17.75,6.5,11.375,0.7124999999999999,0.875,2.875,0.38625,3.875,5.75,0.8550000000000001,2.25,3.75,6.125,2.625,1.0,0.0,2.125,2.875
2023,F,7,Aleksa Stepanovic,FMP,10.0,27.375,17.625,6.5,11.75,0.69125,0.625,2.5,0.3125,4.0,5.875,0.8512500000000001,2.0,3.5,5.5,2.375,1.75,0.0,3.125,2.25
2023,F,8,Andrej Jelavic,BEO,36.0,39.375,16.5,6.375,14.75,0.545,2.0,6.5,0.38625,1.625,2.625,0.79375,2.625,9.125,11.75,2.75,1.5,1.25,2.375,2.125
2023,F,9,Ivan Smiljanic,TAM,28.0,39.125,16.375,5.125,12.125,0.53,3.125,8.25,0.48250000000000004,3.0,3.5,1.04375,2.5,6.75,9.25,1.875,1.5,0.0,1.5,2.5
2023,F,10,Zoran Paunovic,SLO,26.0,35.875,16.25,6.0,14.0,0.535,1.625,5.0,0.41250000000000003,2.625,3.5,0.92875,1.5,3.5,5.0,3.375,1.25,0.625,2.875,2.625
2023,F,11,Tarik Bruncevic,PAZ,26.0,29.875,14.625,5.0,10.375,0.60125,1.25,3.75,0.40125,3.5,4.625,0.9375,1.25,3.75,4.875,1.625,1.0,0.625,2.125,3.5
2023,F,12,Marko Stevanovic,DUN,10.0,29.25,14.125,5.125,9.625,0.665,0.875,3.75,0.29125,3.0,4.625,0.81125,0.875,4.0,4.875,1.5,0.75,0.375,1.875,2.5
2023,F,13,Nikola Gacesa,NOV,31.0,33.125,14.0,4.75,9.625,0.6174999999999999,1.25,3.375,0.46125,3.125,4.125,0.96875,2.5,3.125,5.625,2.25,1.125,0.25,1.5,2.25
2023,F,14,Ben Bentil,ZVE,2.0,23.0,13.75,5.625,8.125,0.865,2.5,3.75,0.83375,0.0,1.25,0.0,1.25,3.125,4.375,1.25,0.625,0.0,2.5,1.25
2023,F,15,Marko Milenkovic,ZEM,25.0,32.5,13.5,5.0,11.625,0.54375,2.375,6.25,0.47375,1.0,1.125,1.13625,0.75,0.75,1.5,2.0,0.875,0.25,1.625,2.75
2023,F,16,Svetozar Stamenkovic,ZDRA,12.0,26.5,13.125,3.625,8.125,0.56125,1.625,4.625,0.45499999999999996,4.125,5.375,0.96125,1.5,4.375,5.875,2.375,1.0,0.125,2.5,3.5
2023,F,17,Stefan Agoc,SWIS,29.0,32.0,13.125,4.625,8.5,0.685,0.625,1.875,0.43624999999999997,3.125,5.25,0.74125,2.125,3.125,5.125,1.625,1.0,0.375,1.375,3.0
2023,F,18,Ebuka Izundu,FMP,10.0,22.875,12.625,5.0,7.75,0.80625,0.375,0.875,0.53625,2.25,3.0,0.9375,2.375,2.5,4.875,1.5,1.875,1.5,1.125,3.0
2023,F,19,Dorde Majstorovic,C94,23.0,30.25,12.25,5.0,9.125,0.6887500000000001,0.875,2.75,0.375,1.5,2.75,0.675,1.125,4.625,5.75,1.625,0.875,0.75,2.125,3.5
2023,F,20,Brandon Penn,KKKO,14.0,30.75,11.75,4.25,9.875,0.53375,1.75,4.0,0.5275,1.75,2.0,1.08,1.125,4.125,5.25,1.375,1.25,0.25,2.0,2.625
2023,F,21,Aleksandar Danilovic,SPAR,31.0,28.625,11.625,3.75,8.25,0.56375,1.5,5.0,0.38,2.625,3.375,0.94125,1.0,3.0,4.0,1.125,1.375,0.375,1.0,1.75
2023,F,22,Petar Zivojinovic,ZEM,27.0,28.875,11.375,4.375,9.5,0.57875,0.75,2.875,0.34875,1.75,2.75,0.805,0.875,4.0,4.875,1.5,0.875,0.875,2.25,2.625
2023,F,23,Filip Duran,ZLAT,36.0,30.625,11.125,3.875,9.375,0.5137499999999999,2.875,7.625,0.47125,0.5,1.0,0.74125,1.0,3.75,4.75,2.0,1.25,0.0,0.75,3.125
2023,F,24,Nikola Kovacevic,DUN,26.0,35.125,10.875,3.625,8.875,0.5137499999999999,1.0,3.625,0.32875,2.625,3.375,0.95125,1.0,3.75,4.75,2.0,0.625,0.125,1.625,2.625
2023,F,25,Jovan Stamenic,SLO,23.0,32.375,10.0,3.125,8.875,0.4375,2.375,7.125,0.42000000000000004,1.375,1.625,1.04125,0.625,2.125,2.75,1.25,0.875,0.0,0.875,3.375
2023,F,26,Bratislav Jekovic,SWIS,29.0,30.875,9.875,3.125,8.75,0.44125,2.5,7.5,0.42125,1.125,1.5,0.9925,1.25,3.5,4.75,1.625,0.875,0.0,0.75,3.25
2023,F,27,Nana Opoku,SPAR,11.0,19.375,8.75,3.75,5.125,0.91625,0.125,0.5,0.3125,1.125,2.125,0.6575,1.0,1.875,3.0,0.75,0.5,1.875,1.5,2.375
2023,F,28,Vladimir Radomirovic,PAZ,28.0,24.125,8.0,2.875,6.875,0.52,0.625,3.125,0.23249999999999998,1.625,2.25,0.90625,1.875,5.25,7.0,0.875,0.875,0.25,0.75,2.0
2023,F,29,Matija Popovic,C94,25.0,28.625,7.75,3.375,6.5,0.6587500000000001,0.375,1.25,0.35000000000000003,0.5,1.25,0.55,1.875,3.0,4.875,2.5,0.875,0.25,1.0,2.25
2023,F,30,Nikola Djurisic,MEG,1.0,40.625,7.5,2.5,10.0,0.3125,1.25,7.5,0.20875000000000002,1.25,2.5,0.625,0.0,5.0,5.0,7.5,1.25,1.25,10.0,2.5
