Year,Position,#,Player,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF
2022,C,5,Maik Zirbes,ZVE,11,12.875,28.5,9.5,17.375,0.68125,0.0,0.0,0.0,9.5,11.125,1.07125,6.375,8.5,14.75,3.75,2.125,2.125,4.75,12.625
2022,C,6,Marko Pavicevic,FMP,27,16.125,27.375,10.375,18.625,0.6950000000000001,0.5,1.5,0.41625,6.25,10.5,0.7374999999999999,4.5,8.125,12.5,1.375,2.125,2.375,5.125,10.125
2022,C,7,Olek Balcerowski,MEG,16,23.875,26.875,10.625,20.625,0.6425000000000001,0.375,2.125,0.22749999999999998,5.25,8.25,0.80375,5.25,12.0,17.25,3.375,2.125,4.5,4.75,9.375
2022,C,8,DeShawn Stephens,IGO,28,28.375,25.625,11.375,18.75,0.7575,0.25,0.375,0.625,2.75,6.375,0.54125,5.625,8.375,13.875,3.25,2.375,2.0,3.75,8.0
2022,C,9,Darko Bajo,SPL,21,29.125,24.5,9.125,16.0,0.7112499999999999,0.0,0.125,0.0,6.375,10.875,0.73,4.25,5.75,10.0,2.125,0.875,1.375,2.75,7.75
2022,C,10,Balsa Koprivica,PAR,33,17.0,23.125,9.75,15.375,0.79375,0.0,0.0,0.0,3.625,6.125,0.7337499999999999,8.375,8.875,17.25,3.25,2.0,3.625,3.375,8.375
2022,C,11,Ognen Kuzmic,ZVE,32,20.0,22.5,9.375,14.75,0.79375,0.0,0.125,0.0,3.75,5.75,0.81625,7.5,9.75,17.25,2.125,1.0,1.75,1.875,6.875
2022,C,12,Roko Prkacin,CIB,17,30.75,22.125,8.375,16.875,0.615,1.75,5.25,0.405,3.75,6.25,0.73875,4.25,8.5,12.75,3.625,1.625,0.125,4.5,7.0
2022,C,13,Alen Omic,COL,22,27.125,21.75,9.5,16.0,0.7474999999999999,0.0,0.0,0.0,2.625,3.75,0.875,7.375,10.375,17.75,5.125,1.125,1.5,3.625,5.125
2022,C,14,Marko Jagodic-Kuridza,BUD,31,30.375,21.25,6.625,14.375,0.57375,2.0,5.875,0.42250000000000004,6.0,7.375,1.0325,4.5,8.875,13.25,5.125,0.75,1.0,3.125,5.375
2022,C,15,Zoran Nikolic,BUD,29,20.75,21.0,8.375,14.25,0.735,0.0,0.0,0.0,4.375,8.875,0.61625,6.75,9.25,16.0,3.0,2.5,2.875,2.5,8.5
2022,C,16,Antonio Vrankovic,CIB,11,13.875,21.0,8.75,15.625,0.7037499999999999,0.0,0.0,0.0,3.375,6.875,0.625,7.875,7.875,15.625,3.375,1.0,1.5,4.875,8.75
2022,C,17,Nenad Nerandzic,FMP,28,30.75,20.875,7.375,17.25,0.53625,1.875,5.25,0.4375,4.25,5.875,0.91375,2.875,8.875,11.75,3.75,2.125,1.25,3.875,6.5
2022,C,18,Mladen Vujic,MEG,10,5.875,20.5,9.0,14.125,0.795,0.0,0.0,0.0,2.5,2.5,1.25,6.375,3.875,10.25,0.0,1.25,2.5,2.5,10.25
2022,C,19,Jakov Stipanicev,KRK,18,21.5,20.25,7.0,14.75,0.5925,4.25,9.625,0.55,2.125,3.125,0.8599999999999999,2.5,4.5,7.0,3.25,0.75,0.625,3.875,8.125
2022,C,20,Andrija Slavkovic,STU,26,22.0,18.375,6.25,15.5,0.5087499999999999,2.375,6.75,0.44125,3.375,4.125,1.04875,1.5,5.0,6.375,2.375,0.75,0.5,3.125,6.875
2022,C,21,Bojan Tomasevic,BOR,20,24.125,17.75,6.125,15.875,0.47750000000000004,2.625,9.25,0.36,3.0,3.25,1.13125,2.625,6.75,9.375,2.125,1.5,0.5,2.5,5.625
2022,C,22,William Mosley,MOR,19,27.5,17.375,7.0,12.5,0.7037499999999999,0.0,0.0,0.0,3.25,5.5,0.75625,5.5,7.75,13.25,2.125,2.625,2.75,2.25,6.125
2022,C,23,Vasilije Bacovic,STU,12,18.375,17.375,6.5,14.375,0.5650000000000001,0.625,2.375,0.3575,3.75,5.5,0.8599999999999999,4.125,9.25,13.25,2.0,3.125,1.75,4.75,8.875
2022,C,24,Zvonimir Ivisic,STU,12,12.375,16.25,6.625,17.25,0.47750000000000004,2.5,11.625,0.27125,0.5,1.0,0.625,1.5,10.125,11.625,2.0,0.0,3.0,3.0,8.625
2022,C,25,Gligorije Rakocevic,MOR,16,7.125,15.125,7.25,14.5,0.625,0.0,0.625,0.0,0.625,2.0,0.41625,3.25,7.875,11.125,1.375,1.375,0.625,2.625,9.25
2022,C,26,Josip Jukic,SPL,10,16.125,12.125,5.125,12.125,0.5287499999999999,0.5,1.875,0.3125,1.375,4.625,0.375,4.125,10.25,14.375,3.25,0.875,0.875,3.25,16.25
2023,G,1,Fatts Russell,MOR,15,43.875,45.75,14.375,36.0,0.49875,7.0,20.0,0.43374999999999997,10.125,12.0,1.06,1.125,5.125,6.25,12.375,2.625,0.0,6.25,4.875
2023,G,2,Hunter Hale,BOR,26,40.25,41.375,13.125,28.75,0.5700000000000001,5.0,13.625,0.45999999999999996,10.125,12.25,1.0374999999999999,0.375,6.25,6.75,7.25,2.625,0.25,6.0,4.75
2023,G,3,Trent Frazier,FMP,16,38.125,40.625,12.5,24.75,0.63125,6.5,14.25,0.57125,9.125,11.25,1.0050000000000001,0.875,3.5,4.25,12.0,1.5,0.125,6.25,5.75
2023,G,4,Charlie Moore,FMP,11,33.75,36.125,13.25,31.625,0.525,4.25,13.5,0.39125,5.25,5.625,1.1612500000000001,1.25,4.625,5.875,13.125,4.25,0.0,6.25,8.125
2023,G,5,Luka Bozic,ZAD,27,46.875,34.75,11.0,21.125,0.6475,1.5,5.0,0.3725,11.375,13.5,1.0574999999999999,4.25,11.0,15.25,10.125,1.625,0.375,6.5,2.875
2023,G,6,Yogi Ferrell,COL,29,35.625,34.125,11.25,24.75,0.56625,5.25,14.25,0.46499999999999997,6.375,7.0,1.14625,1.0,6.25,7.375,12.5,1.625,0.125,5.375,4.75
2023,G,7,Dante Exum,PAR,34,26.125,32.5,10.125,19.125,0.6637500000000001,3.0,7.75,0.495,9.25,10.875,1.065,1.5,6.875,8.375,10.0,2.125,0.625,4.5,7.25
2023,G,8,Loren Cristian Jackson,STU,22,36.375,32.0,9.5,22.625,0.52125,4.25,10.875,0.49625,8.75,9.75,1.1175,0.25,3.5,3.75,11.375,1.75,0.0,5.375,5.75
2023,G,9,Trae Bell-Haynes,BUD,29,30.75,31.875,11.125,21.125,0.655,2.375,6.75,0.4325,7.375,8.75,1.0574999999999999,2.125,3.5,5.625,10.375,2.375,0.375,5.25,6.75
2023,G,10,Facundo Campazzo,ZVE,24,31.0,31.375,9.375,23.0,0.5075000000000001,5.125,14.125,0.45499999999999996,7.5,10.125,0.9375,1.0,5.875,6.875,15.625,4.875,0.125,5.5,5.375
2023,G,11,Antonio Jordano,ZAD,19,35.625,30.25,9.5,23.25,0.5125,6.375,17.0,0.4625,4.875,5.5,1.1,0.375,3.375,3.75,5.0,1.0,0.0,2.875,4.625
2023,G,12,Shannon Shorter,SPL,25,44.75,30.0,9.625,23.5,0.5087499999999999,2.875,9.375,0.3775,8.0,9.125,1.1025,2.375,8.5,10.875,5.5,3.5,0.25,3.375,4.625
2023,G,13,Luca Vildoza,ZVE,28,24.625,29.125,9.5,20.625,0.5725,5.375,13.125,0.5062500000000001,4.75,5.625,1.0574999999999999,0.375,4.625,4.875,11.625,4.125,0.375,4.125,5.0
2023,G,14,Mike Caffey,MZT,26,35.125,28.875,9.625,25.0,0.48375,3.75,10.875,0.4325,5.75,6.875,1.04125,2.0,5.0,7.0,10.0,2.625,0.375,5.875,6.0
2023,G,15,Bryant Crawford,IGO,25,34.25,27.125,8.375,19.5,0.54,2.875,9.25,0.3925,7.375,8.875,1.04,1.375,3.625,5.0,11.625,4.25,0.125,8.125,5.375
2023,G,16,Kosta Kondic,IGO,24,18.5,26.625,7.625,20.375,0.46875,4.625,12.0,0.475,6.75,8.125,1.04125,0.625,2.5,3.25,7.5,2.875,0.0,5.625,8.25
2023,G,17,Dustin Ware,MZT,16,25.125,25.875,7.875,24.0,0.40750000000000003,3.375,12.875,0.32625000000000004,6.875,7.25,1.18625,0.875,3.875,4.875,9.875,1.25,0.0,6.125,6.5
2023,G,18,Nikola Ivanovic,ZVE,21,17.125,25.75,6.875,19.0,0.45375,2.75,10.25,0.33125000000000004,9.25,10.0,1.14625,0.875,4.0,4.75,11.75,2.875,0.0,2.25,3.75
2023,G,19,Yam Madar,PAR,35,22.0,25.0,9.375,18.625,0.62875,3.875,8.125,0.6025,2.375,2.875,1.04125,0.75,4.375,5.125,8.5,3.875,0.75,4.75,7.25
2023,G,20,Brae Ivey,MZT,9,32.125,23.125,6.5,14.25,0.56875,1.5,5.5,0.3575,8.625,9.625,1.115,1.875,6.75,8.625,8.25,2.875,0.0,3.375,8.0
2023,G,21,Aleksa Uskokovic,MEG,25,18.5,23.0,7.25,17.5,0.52125,3.375,9.25,0.45999999999999996,5.0,6.5,0.96875,1.125,5.375,6.5,8.125,2.0,0.0,4.5,6.0
2023,G,22,Borna Kapusta,CIB,26,36.625,22.75,6.5,19.125,0.42750000000000005,3.0,10.75,0.34875,6.625,8.875,0.94,0.5,4.375,4.875,13.625,1.375,0.0,6.625,6.875
2023,G,23,Igor Drobnjak,BUD,24,19.5,22.625,6.875,19.125,0.45125,1.875,8.25,0.29374999999999996,6.875,7.375,1.1687500000000002,1.5,4.125,5.625,5.75,0.75,0.125,3.75,6.875
2023,G,24,Ahmaad Rorie,MEG,28,38.0,22.625,8.25,18.125,0.56875,2.375,6.5,0.4575,3.75,4.5,1.035,1.375,4.75,6.0,7.875,1.875,0.125,3.25,4.625
2023,G,25,Diante Baldwin,BOR,17,35.375,21.75,8.125,19.5,0.5175,1.875,6.5,0.36,3.75,4.875,0.96125,2.125,3.875,6.0,7.5,2.875,0.0,4.0,6.5
2023,G,26,Nikola Pavlicevic,STU,28,21.75,21.625,7.25,18.625,0.48875,3.25,9.625,0.41625,3.875,5.75,0.8250000000000001,2.125,5.875,8.0,10.875,2.75,0.0,7.375,9.75
2023,G,27,Sani Campara,ZAD,26,15.625,19.75,6.625,19.875,0.41625,3.5,12.375,0.355,3.0,4.25,0.8699999999999999,0.75,2.625,3.375,5.0,0.75,0.0,4.0,5.75
2023,G,28,Kresimir Radovcic,CIB,26,26.125,19.75,7.25,18.5,0.48625,2.125,8.5,0.30874999999999997,3.25,5.0,0.805,1.0,5.125,6.125,9.75,2.5,0.0,5.375,7.875
2023,G,29,Matic Rebec,COL,29,17.125,19.625,6.75,15.5,0.55125,3.0,8.875,0.42375,3.0,5.75,0.6575,0.875,5.75,6.625,13.625,1.875,0.0,6.75,7.75
2023,G,30,Petar Vujacic,MOR,25,23.5,18.625,6.25,15.75,0.49375,4.25,11.375,0.46375,1.875,2.125,1.1025,0.5,2.25,2.75,2.25,1.625,0.25,2.5,6.875
2023,G,31,Mate Kalajzic,SPL,23,27.625,18.125,6.375,15.625,0.51125,1.625,5.625,0.365,3.625,5.625,0.8075,1.625,2.875,4.5,5.375,2.375,0.25,3.25,6.5
2023,G,32,Tay Waller,IGO,25,19.375,17.25,6.375,19.375,0.41000000000000003,3.375,13.625,0.3125,1.125,1.25,1.09375,0.625,4.375,5.0,4.125,2.125,0.125,1.875,5.125
2023,G,33,Danilo Ivanovic,STU,15,12.375,12.625,3.625,14.25,0.32125000000000004,1.25,4.875,0.3125,4.0,5.25,0.96125,1.625,2.875,4.5,7.25,2.0,0.0,5.25,4.875
2023,G,34,Stefan Markovic,ZVE,29,18.375,11.5,4.125,10.625,0.47750000000000004,2.625,8.75,0.3825,0.75,1.125,0.78125,1.5,7.875,9.375,8.875,2.75,0.375,2.375,9.75
2023,G,35,Roko Gizdavcic,SPL,17,12.75,11.375,4.5,10.375,0.54125,1.75,5.5,0.39125,0.75,1.375,0.625,0.375,2.125,2.375,2.125,1.375,1.0,0.375,8.0
2023,G,36,Milutin Vujicic,FMP,12,7.875,8.625,2.375,12.625,0.235,2.375,7.125,0.41625,1.625,1.625,1.25,4.0,4.0,7.875,4.75,3.125,1.625,8.625,5.5
2023,G,1,Keandre Cook,MZT,10,23.125,38.5,11.625,24.25,0.6,3.875,8.75,0.555,11.375,17.5,0.81,3.25,8.75,12.0,3.875,3.25,0.375,4.5,7.125
2023,G,2,"Charles Manning, Jr.",FMP,10,31.25,36.625,13.875,28.75,0.60375,2.875,8.125,0.44125,6.0,7.375,1.0075,0.5,4.75,5.25,9.375,1.875,2.125,5.25,6.75
2023,G,3,Nemanja Nedovic,ZVE,29,24.125,36.25,11.25,26.375,0.53125,5.75,15.875,0.45625,8.0,8.75,1.14375,0.625,3.375,4.0,7.0,1.625,0.125,2.875,4.25
2023,G,4,Erick Green,BUD,16,32.5,34.875,12.375,24.625,0.62875,4.375,10.875,0.5,5.75,6.75,1.06375,0.875,5.5,6.375,4.625,2.25,0.125,1.75,3.0
2023,G,5,Suad Sehovic,BUD,12,7.875,33.5,9.625,21.5,0.555,8.75,19.875,0.55,5.625,5.625,1.25,1.625,7.125,8.75,2.375,2.375,0.0,3.25,3.25
2023,G,6,Paulius Valinskas,FMP,17,33.75,32.375,10.875,23.75,0.5700000000000001,3.5,8.125,0.54375,7.125,8.375,1.07375,0.375,3.375,3.75,10.75,1.625,0.0,5.75,3.375
2023,G,7,Danilo Andjusic,PAR,31,18.125,31.125,8.75,21.125,0.5225,5.25,13.75,0.47375,8.25,10.125,1.02,0.625,3.875,4.5,6.25,0.875,0.5,4.0,6.875
2023,G,8,Aleksa Avramovic,PAR,17,20.25,31.0,10.75,19.5,0.6887500000000001,4.125,9.375,0.5525,5.5,6.5,1.04125,1.125,5.5,6.5,11.75,3.25,0.25,4.625,6.75
2023,G,9,Kendrick Ray,IGO,15,36.375,31.0,10.75,23.75,0.56375,4.25,12.125,0.43999999999999995,5.25,6.875,0.95,0.5,5.875,6.5,7.25,2.125,0.125,4.5,4.875
2023,G,10,Dominik Mavra,SPL,25,42.0,29.25,8.875,20.75,0.5325,3.0,10.875,0.34500000000000003,8.625,10.625,1.00625,1.25,5.25,6.5,12.875,1.125,0.0,5.375,4.125
2023,G,11,Josh Adams,COL,29,36.125,29.25,9.75,21.875,0.56,3.875,11.25,0.4375,5.75,6.5,1.09875,1.125,6.125,7.25,6.25,2.125,0.625,4.125,4.75
2023,G,12,Fletcher Magee,STU,28,37.0,27.875,8.875,19.625,0.56125,5.75,13.5,0.5275,4.5,4.875,1.1749999999999998,1.125,4.375,5.375,3.25,2.375,0.0,3.25,5.375
2023,G,13,Balsa Zivanovic,MOR,19,16.875,27.0,9.375,24.75,0.47125,4.875,14.5,0.42375,3.5,5.375,0.8150000000000001,1.625,4.0,5.625,4.0,0.75,0.0,5.125,6.0
2023,G,14,Kevin Punter,PAR,36,27.5,27.0,9.375,19.0,0.62,3.875,9.5,0.5062500000000001,4.375,4.875,1.11375,0.5,4.625,5.125,7.375,3.0,0.125,3.0,5.25
2023,G,15,Vojdan Stojanovski,MZT,26,33.375,26.375,9.625,20.25,0.59,3.375,9.375,0.4475,3.875,4.375,1.1025,1.125,3.5,4.625,4.375,2.125,0.0,2.0,5.5
2023,G,16,Malcolm Cazalon,MEG,27,32.125,25.625,9.0,19.75,0.5675,3.125,9.5,0.40875,4.625,5.75,0.98875,1.25,6.375,7.75,6.0,3.875,0.375,4.375,6.25
2023,G,17,Aleksandar Aranitovic,CIB,24,33.875,25.125,8.875,20.0,0.5525,2.75,7.875,0.43624999999999997,4.75,6.375,0.92375,0.875,9.0,10.0,2.5,2.875,0.25,2.0,5.75
2023,G,18,Sven Smajlagic,CIB,20,22.75,24.5,8.625,20.625,0.52,4.25,10.875,0.49250000000000005,3.0,3.75,0.97875,1.875,6.875,8.75,1.5,0.5,0.5,1.5,6.5
2023,G,19,Uros Trifunovic,PAR,35,20.25,23.5,8.375,15.875,0.6587500000000001,4.125,9.25,0.56,2.625,3.25,1.0075,1.0,4.25,5.125,3.375,1.125,0.125,2.375,5.0
2023,G,20,Marko Radonjic,BOR,24,35.0,22.5,7.875,19.0,0.51625,3.625,11.75,0.38875,3.125,3.875,0.99375,1.5,5.75,7.375,4.625,1.625,0.125,2.375,6.75
2023,G,21,Phil Booth,BUD,13,21.75,22.25,8.0,19.125,0.52125,1.875,8.75,0.265,4.5,6.375,0.885,0.75,5.0,5.875,4.0,1.625,0.0,3.75,7.75
2023,G,22,Zoran Vuceljic,STU,29,11.5,20.0,7.375,18.0,0.51625,0.875,4.5,0.25,4.25,7.0,0.76625,6.25,6.5,12.875,2.25,1.375,0.0,2.25,7.0
2023,G,23,Nemanja Vranjes,MOR,24,23.25,19.75,5.75,16.125,0.4475,3.75,12.125,0.38875,4.375,5.75,0.95875,2.0,6.875,8.875,2.75,1.75,0.0,2.25,4.75
2023,G,24,Petar Popovic,BUD,27,26.875,19.75,7.25,16.625,0.54375,2.125,6.75,0.385,3.25,3.75,1.07625,1.0,2.125,3.25,6.75,2.125,0.25,3.375,5.5
2023,G,25,Radovan Djokovic,BOR,11,20.0,18.5,4.125,15.75,0.32625000000000004,2.0,9.875,0.25875,8.25,10.25,1.0,1.375,4.75,6.125,8.875,3.375,0.375,5.75,6.125
2023,G,26,Radovan Djokovic,MOR,13,22.75,18.0,5.875,15.375,0.47125,1.75,7.875,0.28250000000000003,4.5,6.125,0.9375,0.25,4.25,4.5,11.125,3.0,0.75,6.625,6.875
2023,G,27,Marko Jeremic,COL,31,28.625,17.875,4.875,13.625,0.4475,4.5,12.75,0.43875,3.5,4.0,1.09375,1.375,3.875,5.25,2.125,1.5,0.0,1.25,6.75
2023,G,28,Ivan Majcunic,CIB,26,26.0,17.125,5.75,15.375,0.47125,3.5,10.625,0.42125,2.0,2.5,1.0225,1.375,4.875,6.25,2.5,1.25,0.125,1.5,6.25
2023,G,29,Arijan Lakic,ZAD,27,26.25,17.125,5.75,14.625,0.48875,2.25,8.25,0.33625000000000005,3.5,4.5,0.95875,2.0,5.75,7.75,7.125,1.75,0.5,3.0,6.5
2023,G,30,Roko Ukic,SPL,11,18.875,16.25,5.75,16.875,0.42500000000000004,2.5,12.25,0.2575,2.125,3.25,0.83375,1.5,2.875,4.375,6.5,1.5,0.0,0.375,5.375
2023,G,31,Branko Lazic,ZVE,29,20.125,14.625,4.5,12.0,0.47,3.375,8.75,0.47750000000000004,2.375,2.875,1.0225,1.25,3.75,5.0,2.875,3.125,0.375,1.375,8.875
2023,G,32,Charles Jenkins,FMP,29,29.0,14.125,4.5,10.375,0.53875,2.875,6.5,0.5475,2.375,2.625,1.12125,0.75,4.5,5.125,3.0,3.25,0.125,1.25,6.125
2023,F,1,Sava Lesic,BOR,21,26.625,33.875,11.5,22.375,0.64375,0.625,3.875,0.21499999999999997,10.125,14.875,0.8562500000000001,7.125,10.125,17.25,2.75,1.875,0.375,4.5,5.875
2023,F,2,Matej Rudan,MEG,28,32.625,29.375,10.5,17.75,0.74125,1.875,5.75,0.41125,6.5,10.125,0.80625,3.625,9.0,12.625,2.25,1.25,1.375,3.25,8.375
2023,F,3,Gregor Glas,MOR,13,33.125,29.25,9.125,24.875,0.45499999999999996,4.375,13.25,0.41125,6.75,8.5,0.9950000000000001,1.0,5.625,6.625,7.125,1.625,0.125,7.375,6.25
2023,F,4,Ognjen Dobric,ZVE,32,28.125,27.125,10.0,19.875,0.63,4.375,11.0,0.49250000000000005,2.875,3.625,0.96625,1.75,5.75,7.5,3.875,1.875,0.375,1.625,4.125
2023,F,5,Cam Reynolds,BUD,30,25.75,25.875,8.5,21.125,0.505,5.875,14.625,0.5087499999999999,2.875,3.125,1.1724999999999999,0.75,6.25,7.0,1.5,1.25,0.5,1.625,6.75
2023,F,6,Nikola Manojlovic,FMP,16,15.875,25.875,9.75,14.5,0.84125,2.125,3.25,0.795,4.375,5.875,0.9375,4.375,8.0,12.375,3.0,0.875,0.25,3.0,11.5
2023,F,7,Leon Santelj,ZAD,25,11.625,23.625,8.75,17.25,0.63375,4.125,10.5,0.48750000000000004,2.0,3.125,0.83375,1.75,5.625,7.5,3.125,1.25,0.25,4.375,11.25
2023,F,8,Luka Cerovina,MEG,28,25.25,23.25,7.625,17.0,0.5625,3.5,8.5,0.51625,4.5,5.5,1.01,1.625,8.0,9.5,8.5,1.25,0.5,4.375,7.125
2023,F,9,Zoran Dragic,COL,18,30.375,22.125,7.375,20.5,0.44999999999999996,3.125,11.625,0.33875,4.25,6.375,0.8250000000000001,1.25,7.375,8.625,5.625,1.875,0.125,4.25,6.375
2023,F,10,Domagoj Vukovic,CIB,13,15.25,21.5,8.625,18.125,0.59875,1.5,5.625,0.33375,2.625,2.625,1.25,4.875,11.0,15.875,3.75,3.375,0.0,1.5,11.0
2023,F,11,Ranko Simovic,FMP,22,17.125,21.375,8.0,16.75,0.595,1.75,6.0,0.375,3.625,4.75,0.9375,4.625,9.0,13.625,3.0,2.25,0.375,3.0,7.125
2023,F,12,Mirko Mulalic,COL,16,12.625,21.25,6.75,14.5,0.5775,6.375,14.125,0.55875,1.5,3.375,0.555,3.0,2.25,5.25,1.125,0.0,0.0,3.375,7.5
2023,F,13,Bojan Krstevski,MZT,25,20.0,21.25,8.25,16.5,0.625,2.25,6.625,0.42625,2.375,3.625,0.83375,3.125,6.625,9.75,3.125,1.375,0.625,2.25,11.875
2023,F,14,Ioannis Papapetrou,PAR,34,23.25,21.125,7.5,15.25,0.61375,2.625,6.125,0.5275,3.5,4.625,0.94375,1.875,5.375,7.25,4.5,1.125,0.25,2.25,5.375
2023,F,15,Dalibor Ilic,ZVE,19,18.25,21.0,7.75,11.75,0.83375,0.625,1.75,0.46875,4.75,9.125,0.655,3.625,10.125,13.875,3.25,2.875,0.875,2.625,5.375
2023,F,16,John Holland,ZVE,15,15.75,20.375,8.0,19.125,0.52125,4.125,10.875,0.47750000000000004,0.375,0.625,0.625,1.25,2.875,4.125,4.125,2.5,0.0,2.5,9.25
2023,F,17,Damjan Stojanovski,MZT,26,28.5,20.25,6.75,14.5,0.58125,4.5,10.875,0.5087499999999999,2.375,2.875,1.0262499999999999,1.375,3.5,5.0,1.375,1.375,0.625,1.25,7.375
2023,F,18,Andrija Slavkovic,STU,27,25.625,20.0,7.625,15.625,0.6074999999999999,1.625,5.375,0.375,3.25,5.25,0.765,2.75,5.75,8.5,2.25,1.625,0.25,2.875,7.75
2023,F,19,Mateo Dreznjak,STU,29,33.75,20.0,6.875,16.0,0.54125,2.25,7.125,0.40375,3.875,4.875,1.0125000000000002,1.75,5.875,7.625,5.25,1.0,0.375,3.5,6.0
2023,F,20,Marko Ramljak,ZAD,28,37.75,19.375,6.625,15.25,0.54125,1.375,5.0,0.3525,4.875,7.0,0.8587500000000001,2.875,7.625,10.5,5.0,1.625,0.75,2.125,4.5
2023,F,21,Haris Delalic,IGO,25,22.125,18.75,6.375,14.375,0.55375,2.5,6.125,0.5,3.5,5.25,0.83375,1.625,6.25,7.875,3.375,1.125,1.125,3.0,8.125
2023,F,22,Lovre Runjic,SPL,24,27.75,18.25,7.25,14.5,0.625,1.125,4.75,0.2975,2.75,4.75,0.7137499999999999,1.5,3.0,4.5,3.0,1.875,0.625,2.5,6.25
2023,F,23,Krsevan Klarica,ZAD,13,3.875,18.0,7.5,25.5,0.3675,3.0,12.0,0.3125,0.0,0.0,0.0,1.5,3.0,4.5,0.0,0.0,1.5,1.5,7.5
2023,F,24,Aleksa Ilic,BUD,18,15.125,17.875,7.375,11.875,0.785,0.5,1.125,0.625,2.5,3.0,1.0225,5.0,11.5,16.5,1.125,1.125,4.125,3.625,9.125
2023,F,25,Ivan Perasovic,CIB,25,17.5,16.375,6.375,12.25,0.65125,1.25,5.0,0.30125,2.375,2.625,1.16625,2.25,5.0,7.25,2.75,1.75,1.375,1.0,5.5
2023,F,26,Uros Carapic,BOR,24,24.875,15.875,5.375,13.375,0.5075000000000001,2.25,6.625,0.42500000000000004,2.75,3.625,0.94875,1.125,4.875,6.0,2.375,1.875,0.25,1.5,9.25
2023,F,27,Nikola Saranovic,FMP,29,24.75,15.875,4.875,10.0,0.6125,2.25,4.875,0.57125,3.75,4.75,1.0,1.625,6.125,7.875,4.375,1.875,0.25,3.0,7.375
2023,F,28,Rok Radovic,COL,24,17.5,15.75,6.25,13.125,0.59875,1.125,4.5,0.3,2.125,3.25,0.83375,3.625,5.875,9.5,1.25,0.75,0.0,2.0,9.875
2023,F,29,Boris Tisma,SPL,12,14.375,15.625,4.75,20.0,0.29874999999999996,3.0,13.0,0.29125,3.0,5.25,0.72875,3.875,6.5,10.5,0.875,1.25,0.375,5.25,9.625
2023,F,30,Ognjen Matovic,FMP,16,10.25,15.625,6.0,10.125,0.73875,1.875,4.125,0.555,1.875,2.75,0.83375,2.25,3.25,5.5,3.625,3.25,0.5,1.875,9.125
2023,F,31,Stefan Lazarevic,ZVE,31,20.75,14.625,5.75,12.5,0.5725,1.25,5.125,0.3125,1.875,2.625,0.90875,3.5,6.125,9.625,2.875,1.625,0.25,1.625,7.375
2023,F,32,Nemanja Todorovic,BOR,24,20.125,12.75,4.75,12.0,0.50375,1.875,7.25,0.31875,1.25,1.5,1.0,2.5,7.0,9.5,4.25,2.125,1.25,3.25,10.875
2023,F,33,Adem Mekic,MZT,9,14.625,12.5,5.625,17.0,0.41625,0.625,8.0,0.08875,0.625,1.125,0.625,2.875,8.5,11.375,3.375,2.25,0.0,1.75,13.125
2023,F,34,Marko Kovacevic,MOR,17,19.375,12.125,3.625,11.875,0.385,2.5,8.25,0.3825,2.25,3.0,0.96125,1.375,4.125,5.5,1.625,1.625,1.375,2.5,7.125
2023,F,35,Marko Josilo,IGO,25,36.5,11.25,4.25,11.25,0.46499999999999997,1.375,4.875,0.33875,1.5,2.75,0.6987500000000001,3.125,7.75,10.875,3.25,2.25,0.5,2.125,4.875
2023,F,36,Antonio Sikiric,ZAD,14,4.0,10.875,4.0,14.875,0.34125000000000005,1.375,9.5,0.17875,1.375,4.0,0.41625,2.75,5.375,8.125,4.0,4.0,1.375,4.0,9.5
2023,F,37,Lovro Gnjidic,COL,17,11.875,10.0,3.75,10.75,0.43124999999999997,1.5,6.0,0.3125,1.125,2.625,0.53625,1.875,4.5,6.375,9.25,1.5,0.375,5.25,12.625
2023,F,38,Damjan Robev,MZT,17,7.5,10.0,4.125,15.25,0.33625000000000005,0.625,9.375,0.07875,1.125,1.75,0.83375,1.125,3.5,4.75,2.375,2.875,0.0,1.125,10.625
2023,F,1,Filip Bundovic,CIB,19,21.75,34.25,13.0,22.25,0.73125,2.875,6.5,0.555,5.25,8.375,0.7875,3.5,6.75,10.125,4.0,1.25,0.875,4.0,9.125
2023,F,2,Danilo Tasic,STU,29,31.875,34.125,11.5,22.125,0.65,2.25,4.875,0.5625,8.875,12.5,0.8925,4.125,8.75,12.875,6.125,2.25,1.0,3.875,4.625
2023,F,3,Aleksandar Lazic,BUD,28,15.25,33.5,11.25,18.25,0.76875,4.0,7.0,0.71875,7.0,8.75,1.0,4.25,6.875,11.0,2.75,2.75,0.875,3.375,8.625
2023,F,4,Stefan Djordjevic,IGO,23,26.875,33.375,14.75,23.75,0.77625,0.0,0.125,0.0,4.0,8.625,0.58125,6.75,8.375,15.25,3.5,2.125,1.125,4.25,7.0
2023,F,5,Alen Smailagic,PAR,29,20.625,33.0,12.125,19.5,0.7825,2.875,6.25,0.5750000000000001,5.75,8.25,0.87125,4.875,7.125,12.0,2.875,3.625,2.375,3.75,11.875
2023,F,6,Karlo Matkovic,COL,24,20.75,32.25,13.75,18.875,0.9099999999999999,0.0,0.125,0.0,4.875,7.375,0.81625,3.625,8.875,12.5,1.625,1.25,4.375,3.625,10.25
