Year,Position,#,Player,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF
2013,PF,6,Kostas Kakaroudis,KAOD,25,28.0,20.3,6.8,17.1,.396,2.1,5.8,.365,4.5,6.0,.747,1.9,3.6,5.5,3.0,0.9,0.3,3.5,5.2
2013,PF,7,Nestoras Kommatos,RETH,35,20.0,20.2,7.4,17.3,.429,2.7,9.7,.282,2.6,5.6,.469,3.1,7.8,10.9,2.3,2.5,0.4,3.2,4.7
2013,PF,8,Michalis Tsairelis,PAOK,27,20.7,19.7,7.9,14.3,.554,0.0,0.1,.000,3.9,6.7,.577,3.2,7.2,10.4,1.5,1.5,1.4,4.8,5.8
2013,PF,9,Stratos Perperoglou,OLY,31,18.9,18.6,7.0,14.5,.480,2.0,6.7,.293,2.7,3.8,.717,1.7,5.0,6.7,3.4,2.1,0.2,3.0,4.9
2013,PF,10,Periklis Dorkofikis,IlI,22,18.7,17.6,6.7,14.9,.445,2.0,7.0,.283,2.3,3.7,.625,2.0,5.3,7.2,2.8,0.8,0.4,3.3,6.3
2013,PF,11,Landon Milbourne,PAI,35,26.0,17.6,6.3,13.8,.454,1.9,5.1,.375,3.1,3.7,.831,2.6,4.5,7.1,1.7,1.6,0.8,2.8,5.0
2013,PF,12,Georgios Tsiakos,PAN,23,16.4,17.3,5.6,11.5,.489,1.0,2.7,.381,5.1,7.1,.714,4.3,7.4,11.7,1.5,0.5,0.4,5.0,7.9
2013,PF,13,Mouhammad Faye,IKA,28,28.3,16.8,5.7,14.9,.385,2.3,6.8,.336,3.0,4.2,.714,2.9,9.8,12.7,2.1,1.5,2.4,2.7,4.1
2013,PF,14,Antonis Asimakopoulos,ARI,28,25.1,16.5,5.3,12.6,.418,2.0,4.3,.460,4.0,5.4,.734,3.0,7.4,10.4,2.0,1.2,0.3,3.2,5.0
2013,PF,15,Mark Payne,PAI,35,15.1,16.4,5.8,10.9,.533,1.5,3.1,.500,3.2,4.4,.729,2.8,5.2,8.0,4.0,2.3,0.1,1.5,4.2
2013,PF,16,Gordon Klaiber,APO,23,26.5,16.0,5.4,15.4,.352,3.1,10.6,.299,2.0,2.8,.694,0.9,4.0,5.0,0.6,3.1,0.5,1.9,4.6
2013,PF,17,Vassilis Symtsak,IKA,27,23.4,11.5,5.3,9.0,.588,0.0,0.4,.000,0.9,2.8,.324,4.0,6.3,10.3,1.7,1.0,0.3,2.9,5.6
2013,PF,18,Ioannis Lianos,APO,26,19.4,9.8,3.5,8.3,.425,1.0,3.3,.286,1.8,2.9,.633,2.5,6.3,8.8,1.9,1.0,0.2,2.4,8.5
2013,PF,19,Alekos Petroulas,PER,22,25.8,9.8,2.6,7.9,.330,0.5,3.6,.140,4.1,5.8,.696,0.5,5.0,5.5,6.9,1.1,0.1,5.1,5.0
2013,C,1,Pero Antic,OLY,30,15.7,18.9,6.1,14.2,.432,2.6,8.0,.321,4.1,5.7,.714,2.9,7.2,10.1,2.4,1.7,0.2,2.7,6.6
2013,C,2,Lazaros Papadopoulos,PAOK,26,29.4,18.5,8.2,15.2,.541,0.0,0.0,.000,2.0,4.7,.427,3.3,10.1,13.4,4.5,1.1,1.0,3.8,3.7
2013,C,3,Guy-Marc Michel,KAOD,26,22.5,17.7,6.8,10.8,.634,0.0,0.0,.000,4.0,8.3,.485,5.3,7.6,12.9,1.2,0.4,3.0,1.9,5.3
2013,C,4,Chris Booker,PAI,36,17.3,16.8,6.8,13.4,.511,0.2,0.7,.222,2.9,4.8,.613,3.6,4.5,8.1,1.8,1.4,0.8,2.5,4.9
2013,C,5,Kostas Tsartsaris,PAN,31,16.7,16.3,5.8,10.3,.559,0.5,1.7,.278,4.4,5.8,.746,4.1,8.1,12.2,3.9,2.4,0.6,3.1,5.7
2013,C,6,Nikos Angelopoulos,RETH,34,20.3,15.2,4.4,12.0,.364,1.9,7.0,.277,4.5,5.9,.753,2.2,4.6,6.8,2.7,0.8,0.1,2.6,5.7
2013,C,7,Nikolaos Papanikolaou,PAN,25,20.6,14.0,5.2,15.0,.348,1.9,7.4,.253,1.7,2.6,.643,2.1,4.4,6.4,1.3,0.9,0.7,2.1,4.4
2013,C,8,Kostas Charissis,ARI,27,20.5,13.8,5.0,10.2,.496,0.0,0.5,.000,3.7,5.5,.683,4.2,9.3,13.5,1.0,0.8,2.3,3.8,5.4
2013,C,9,Larry Turner,APO,28,20.5,12.7,5.3,8.9,.604,0.0,0.5,.000,2.0,4.8,.414,4.2,7.6,11.8,0.6,0.8,2.5,3.0,7.9
2014,PG,1,Errick McCollum,PAI,35,28.3,30.1,9.1,22.2,.410,2.9,7.3,.393,9.0,11.1,.808,1.0,3.7,4.8,4.4,1.9,0.4,4.1,4.1
2014,PG,2,Lazeric Jones,KAOD,28,29.2,22.3,7.7,16.9,.456,1.8,3.9,.455,5.2,6.8,.759,0.8,4.0,4.8,4.3,2.1,0.1,6.2,5.2
2014,PG,3,Sasa Vasiljevic,AENK,24,19.0,18.7,5.5,14.6,.377,3.8,9.6,.396,3.9,4.9,.804,0.8,2.6,3.5,5.6,1.5,0.0,3.4,6.0
2014,PG,4,Nikos Liakopoulos,AENK,27,27.0,18.7,6.6,13.7,.483,1.4,4.2,.328,4.1,5.4,.756,1.2,4.2,5.3,8.0,1.6,0.2,5.2,4.8
2014,PG,5,Nikos Argyropoylos,APO,25,20.6,18.0,5.1,16.4,.313,1.2,5.6,.217,6.6,7.7,.855,1.2,2.7,3.9,5.5,1.2,0.2,3.7,4.8
2014,PG,6,Kostas Sloukas,OLY,34,19.6,18.0,5.8,12.3,.471,2.2,5.6,.397,4.2,4.7,.892,0.6,3.8,4.4,6.3,1.4,0.3,3.4,4.1
2014,PG,7,D.J. Cooper,PAOK,35,30.8,16.6,5.3,13.6,.393,2.7,8.6,.311,3.2,4.1,.774,0.7,6.4,7.1,10.2,2.7,0.1,4.1,3.9
2014,PG,8,Christoforos Stefanidis,KOL,26,24.9,15.6,4.7,9.9,.474,1.6,4.6,.355,4.5,5.3,.833,1.3,3.1,4.5,3.9,1.9,0.1,2.3,3.6
2014,PG,9,Nikolaos Gikias,ARI,23,19.5,14.0,4.9,14.8,.333,2.8,9.1,.306,1.4,2.8,.500,0.4,4.0,4.4,4.1,2.8,0.1,4.3,6.2
2014,PG,10,Fanis Koumpouras,RETH,26,18.0,13.0,4.0,10.2,.390,0.7,3.3,.219,4.3,5.0,.857,0.3,4.6,4.9,5.8,1.7,0.4,3.2,5.0
2014,PG,11,Thomas Nikou,PAN,23,24.2,8.5,3.0,6.6,.455,0.8,2.4,.321,1.6,2.8,.576,0.6,2.6,3.2,8.4,2.0,0.1,4.2,5.2
2014,SG,1,J'Covan Brown,KAOD,25,30.8,26.8,8.4,18.8,.447,3.4,8.6,.391,6.6,7.6,.869,0.7,3.8,4.5,3.4,1.2,0.0,2.6,4.4
2014,SG,2,Kosta Charalampidis,PAOK,35,24.4,24.5,6.5,15.9,.405,3.1,7.7,.399,8.5,9.7,.879,0.4,2.5,2.9,3.8,1.1,0.1,4.8,3.5
2014,SG,3,Demarius Bolds,APO,21,31.5,23.4,7.7,20.7,.372,2.0,6.2,.329,5.9,7.5,.786,1.7,5.4,7.2,4.2,3.6,0.4,4.6,4.3
2014,SG,4,Justin Hurtt,RETH,26,27.1,23.2,7.8,20.0,.391,2.7,7.6,.357,4.8,6.3,.763,0.5,3.3,3.8,2.0,1.2,0.3,3.1,3.7
2014,SG,5,Yannis Gagaloudis,IKA,26,30.4,21.1,6.1,16.6,.370,2.7,8.7,.313,6.1,7.8,.783,0.5,2.8,3.3,7.4,1.5,0.1,5.0,3.8
2014,SG,6,Ioannis Athinaiou,ARI,22,30.5,21.1,6.5,16.9,.384,2.5,7.4,.340,5.4,7.2,.752,0.9,2.9,3.8,5.2,1.9,0.0,4.8,3.7
2014,SG,7,Vassilis Spanoulis,OLY,29,21.8,20.7,6.8,18.8,.360,3.0,10.3,.294,4.2,5.6,.743,0.6,3.9,4.5,10.7,1.5,0.1,5.5,3.6
2014,SG,8,Ramel Curry,PAN,31,17.8,20.3,7.3,15.8,.464,3.9,9.7,.405,1.2,1.4,.875,1.2,4.6,5.8,3.5,3.0,0.3,3.2,4.6
2014,SG,9,Dimitris Diamantidis,PAN,34,22.3,20.1,6.3,12.5,.503,3.0,7.5,.398,4.6,5.1,.889,0.5,4.0,4.5,9.7,2.2,0.4,4.2,3.9
2014,SG,10,Stratos Perperoglou,OLY,30,20.5,20.0,7.7,17.8,.434,2.0,7.4,.274,2.6,3.4,.750,1.1,6.8,7.9,3.7,2.6,0.3,3.2,3.3
2014,SG,11,Nikos Chatzis,IlI,25,19.3,19.6,5.3,14.2,.371,1.3,4.0,.325,7.8,8.3,.940,1.2,3.5,4.7,4.9,0.8,0.0,3.5,2.9
2014,SG,12,Giannis Kalambokis,RETH,24,22.6,19.1,6.2,14.4,.429,1.2,3.7,.333,5.5,6.5,.849,0.7,3.8,4.5,2.3,0.8,0.1,3.7,5.1
2014,SG,13,Uros Duvnjak,PAI,33,18.7,19.0,6.5,17.1,.382,2.7,7.9,.343,3.2,4.1,.774,1.1,3.6,4.7,2.3,1.0,0.0,3.7,5.7
2014,SG,14,T.J. Carter,PAI,34,24.5,18.3,6.6,16.4,.400,2.6,6.8,.381,2.6,3.3,.789,1.0,5.9,6.8,2.9,1.4,0.3,3.1,6.4
2014,SG,15,Thodoris Zaras,KAOD,28,19.1,17.4,5.9,15.5,.382,2.1,6.8,.303,3.5,4.8,.736,0.7,2.2,3.0,2.3,0.8,0.0,3.2,6.8
2014,SG,16,Angelos Tsamis,KOL,24,23.1,17.2,6.2,16.9,.369,1.7,6.3,.274,3.0,4.0,.761,1.5,4.5,6.0,6.0,2.0,0.3,5.3,3.9
2014,SG,17,Marios Matalon,ARI,22,17.2,16.7,5.6,13.1,.427,1.4,4.1,.344,4.1,6.1,.667,0.4,3.3,3.7,5.7,0.8,0.0,3.8,5.6
2014,SG,18,Nontas Papantoniou,KOL,26,24.9,16.4,5.1,13.1,.390,1.9,5.9,.313,4.1,5.2,.800,1.1,2.3,3.4,6.1,1.3,0.1,5.8,6.1
2014,SG,19,Dimitrios Tsaldaris,AENK,27,27.9,15.9,4.6,11.8,.387,3.0,8.0,.373,3.8,4.4,.855,0.5,3.1,3.6,2.7,1.6,0.1,1.9,3.9
2014,SG,20,Manolis Papamakarios,PAN,26,28.0,15.8,4.9,15.4,.318,2.1,7.7,.274,3.9,4.6,.843,0.2,2.8,3.0,5.0,2.4,0.0,3.6,5.5
2014,SG,21,Lefteris Bochoridis,ARI,28,22.1,15.5,5.0,13.5,.368,1.6,5.5,.282,3.9,5.6,.694,2.1,3.7,5.8,3.3,0.8,0.2,4.4,4.1
2014,SG,22,Roko Ukic,PAN,34,19.6,14.7,5.6,13.1,.423,1.1,5.1,.214,2.2,2.7,.789,0.9,3.2,4.1,7.0,0.9,0.1,2.2,3.3
2014,SG,23,Antonios Mantzaris,PAN,25,18.8,14.2,4.9,10.9,.449,2.0,4.5,.455,2.3,3.5,.676,0.9,3.9,4.8,3.1,2.0,0.0,4.2,8.6
2014,SG,24,Michael Bramos,PAN,36,19.6,13.7,4.3,11.6,.371,2.8,8.0,.350,1.9,2.4,.800,0.5,4.8,5.4,3.1,1.6,0.3,1.4,4.0
2014,SG,25,Michail Giannakidis,ARI,26,16.8,13.0,4.6,15.2,.302,2.1,8.4,.247,1.8,3.6,.485,0.7,3.6,4.3,4.2,1.6,0.0,3.3,6.6
2014,SG,26,Spyridon Mourtos,ARI,28,22.9,12.3,4.5,10.8,.417,1.5,4.0,.377,1.8,2.8,.632,1.9,5.7,7.6,2.6,0.9,0.7,2.5,5.5
2014,SG,27,Marios Batis,PAI,30,22.7,12.3,4.1,10.4,.392,2.1,6.2,.341,2.0,3.3,.596,0.4,7.0,7.4,5.6,2.4,0.3,4.4,7.8
2014,SG,28,Evangelos Mantzaris,OLY,35,21.6,11.2,3.7,9.5,.389,2.4,7.1,.333,1.5,2.0,.742,1.5,4.8,6.3,5.3,2.0,0.1,3.2,5.5
2014,SF,1,Chris Evans,ARI,25,32.8,24.1,8.8,17.8,.493,1.7,5.2,.326,4.9,7.0,.692,3.7,7.0,10.7,2.0,2.9,0.4,2.9,4.5
2014,SF,2,Tony Crocker,AENK,23,29.6,24.0,7.6,18.1,.422,2.2,6.3,.348,6.6,8.5,.775,1.4,6.7,8.1,3.0,1.2,0.6,4.4,4.2
2014,SF,3,Matt Lojeski,OLY,32,22.0,23.3,8.0,15.6,.515,3.1,6.7,.469,4.1,5.0,.822,1.7,6.5,8.3,4.8,2.3,0.1,2.4,3.3
2014,SF,4,Taylor Smith,KOL,26,21.1,22.1,9.7,13.0,.745,0.1,0.2,.500,2.6,6.7,.395,4.6,8.9,13.5,0.6,1.1,2.3,1.9,5.1
2014,SF,5,Mark Payne,PAOK,32,25.8,21.3,7.9,14.2,.557,1.3,3.1,.415,4.1,5.1,.807,2.0,6.0,8.0,2.4,1.5,0.1,2.1,3.0
2014,SF,6,Rob Jones,PAN,24,25.0,21.0,7.4,16.4,.449,1.4,5.0,.290,4.9,6.9,.709,3.6,8.9,12.5,1.8,1.4,1.0,5.0,5.8
2014,SF,7,Kevin Langford,PAI,33,19.9,19.8,6.2,13.9,.447,1.0,2.4,.394,6.4,9.1,.704,3.7,4.2,7.9,1.5,1.1,0.6,3.3,5.9
2014,SF,8,Michalis Pelekanos,ARI,27,30.7,19.1,6.8,15.7,.435,1.8,6.7,.270,3.5,4.9,.726,2.0,3.9,5.9,2.4,2.1,0.5,3.4,4.3
2014,SF,9,Jonas Maciulis,PAN,31,19.2,17.4,5.7,13.2,.433,1.6,6.3,.256,4.3,5.8,.750,1.1,6.0,7.2,4.3,1.9,0.6,4.1,5.7
2014,SF,10,Brent Petway,OLY,24,17.4,16.8,6.1,12.3,.495,3.1,7.4,.422,1.3,1.7,.733,1.7,6.1,7.8,2.0,2.5,0.8,2.1,5.5
2014,SF,11,Evangelos Margaritis,PAOK,34,20.8,16.4,5.4,10.8,.503,1.3,3.3,.396,4.2,5.4,.775,1.6,6.9,8.6,2.2,2.6,1.4,2.2,7.6
2014,SF,12,Dominique Sutton,IKA,25,29.4,15.9,6.1,12.2,.503,0.1,1.5,.087,3.5,7.4,.469,3.7,8.6,12.2,2.7,2.4,0.8,3.7,5.7
2014,SF,13,Panagiotis Kafkis,IlI,24,26.4,15.8,5.3,14.5,.366,2.0,6.2,.329,3.2,4.5,.700,1.0,4.8,5.8,6.1,2.0,0.0,6.4,5.9
2014,SF,14,Vlantimir Stergiou,APO,23,18.4,15.5,5.7,15.3,.370,2.9,9.8,.299,0.8,1.1,.700,0.9,5.5,6.5,1.7,1.6,0.2,2.5,4.5
2014,SF,15,Trevis Simpson,KOL,23,21.4,14.6,6.0,13.1,.463,0.6,4.4,.133,1.8,2.3,.750,1.8,3.8,5.6,1.6,1.3,0.9,2.6,4.7
2014,SF,16,Stelios Ioannou,IlI,26,21.9,14.1,5.5,13.4,.409,0.3,2.4,.107,2.9,3.8,.778,2.5,4.2,6.7,1.7,1.8,0.2,2.5,4.1
2014,SF,17,Tasos Antonakis,IlI,25,17.5,10.5,3.6,8.9,.407,1.1,2.7,.400,2.2,2.6,.833,2.1,4.8,6.9,1.0,1.0,0.4,1.4,5.3
2014,SF,18,Giannis Georgalis,KOL,26,22.9,8.6,2.5,7.7,.323,0.9,4.3,.208,2.6,3.1,.842,1.2,5.9,7.1,3.0,1.6,0.4,2.8,6.8
2014,SF,19,Giannis Athanasoulas,PAI,34,16.6,7.5,2.6,8.6,.297,0.9,4.4,.212,1.4,2.2,.654,2.0,5.6,7.6,2.9,1.3,0.3,1.6,6.6
2014,PF,1,Georgios Printezis,OLY,31,20.2,26.8,10.4,20.4,.511,1.6,5.5,.292,4.3,5.8,.737,2.5,8.5,11.1,2.4,1.3,0.4,2.1,3.2
2014,PF,2,Bambale Osby,KOL,21,19.5,26.5,9.6,18.3,.526,0.0,0.1,.000,7.3,11.4,.639,3.9,7.9,11.7,0.8,1.4,1.2,3.9,5.9
2014,PF,3,Yann Ulrich Stephane Lasme,PAN,33,20.5,25.1,10.2,16.4,.619,0.0,0.0,.000,4.8,6.3,.764,3.7,8.0,11.6,2.0,1.4,1.6,3.6,4.9
2014,PF,4,Pat Ewing,ARI,26,25.0,24.8,8.8,17.9,.492,0.4,2.9,.154,6.8,8.3,.821,2.5,10.7,13.2,2.6,2.1,1.3,3.0,6.6
2014,PF,5,Ivan Aska,IKA,25,31.2,23.4,9.8,17.7,.557,0.1,1.1,.111,3.6,5.7,.624,3.8,7.0,10.7,1.5,1.2,0.8,3.1,4.8
2014,PF,6,Bryant Dunston,OLY,34,19.9,21.5,8.4,12.0,.704,0.0,0.0,.000,4.6,8.1,.570,6.2,6.8,13.0,1.1,2.1,3.2,2.3,5.8
2014,PF,7,Michalis Tsairelis,PAOK,35,27.5,21.3,7.3,14.9,.493,0.7,2.7,.273,5.9,8.0,.733,2.5,6.4,8.9,1.5,0.8,0.7,3.7,4.8
2014,PF,8,Julian Vaughn,KAOD,28,20.7,21.2,7.8,12.7,.617,0.0,0.1,.000,5.5,10.4,.532,6.0,6.6,12.6,1.0,0.9,1.5,3.6,7.1
2014,PF,9,Mouhammad Faye,PAN,22,30.6,21.2,7.4,16.4,.452,1.4,5.5,.247,5.0,7.3,.686,3.6,8.4,12.0,1.8,1.6,0.7,4.5,4.3
2014,PF,10,Kenny Gabriel,RETH,26,29.6,20.8,7.9,16.7,.474,1.8,5.5,.330,3.1,4.4,.714,3.6,11.5,15.2,0.9,1.5,1.2,3.3,4.7
2014,PF,11,James Gist,PAN,32,20.1,20.6,6.7,12.7,.529,1.7,4.6,.371,5.2,7.5,.693,2.4,7.8,10.2,2.5,1.9,1.3,2.5,3.5
2014,PF,12,Lenny Daniel,APO,25,27.6,20.5,8.1,12.5,.654,0.0,0.3,.000,4.2,8.7,.480,4.0,7.9,12.0,0.7,0.6,1.1,2.1,5.9
2014,PF,13,Jeremiah Wilson,APO,21,31.5,20.1,6.6,18.1,.365,3.0,10.2,.300,3.8,5.4,.707,3.2,8.9,12.1,0.9,1.2,0.7,2.3,4.0
2014,PF,14,Sasha Vezenkov,ARI,26,27.9,19.1,6.8,13.8,.495,2.8,7.2,.385,2.1,2.7,.756,2.3,7.7,10.0,3.6,1.5,0.3,2.7,2.1
2014,PF,15,Landon Milbourne,PAI,35,26.4,18.1,6.8,14.7,.463,2.0,5.7,.355,2.5,3.0,.842,2.0,4.7,6.7,0.9,2.1,0.7,2.4,5.3
2014,PF,16,Nikos Barlos,AENK,28,21.6,16.9,5.0,13.4,.373,1.5,5.5,.275,5.3,6.8,.779,2.1,7.0,9.1,1.4,1.4,0.4,4.2,6.4
2014,PF,17,Edin Bavcic,KAOD,28,26.6,16.5,5.0,10.9,.462,1.3,4.1,.313,5.1,8.5,.598,3.4,5.2,8.6,1.5,0.9,0.2,2.9,5.2
2014,PF,18,Darrius Garrett,AENK,23,18.7,16.3,6.3,10.0,.622,0.1,0.1,1.000,3.7,6.7,.550,5.4,8.0,13.4,0.6,1.3,4.6,3.2,6.7
2014,PF,19,Periklis Dorkofikis,IlI,24,18.7,15.9,5.2,14.2,.368,2.3,8.3,.282,3.1,5.2,.592,0.7,4.6,5.3,2.1,1.0,0.1,3.5,6.6
2014,PF,20,Nikos Angelopoulos,RETH,24,18.2,14.7,4.8,12.4,.389,2.3,7.0,.328,2.7,4.7,.581,1.4,4.1,5.5,2.0,0.7,0.1,2.2,5.5
2014,PF,21,Antonis Fotsis,PAN,35,20.7,14.5,4.9,10.9,.448,2.7,7.3,.373,1.7,2.5,.703,2.6,8.3,10.9,1.5,1.5,1.1,1.1,4.0
2014,PF,22,Mihalis Kakiouzis,AENK,20,24.3,14.3,5.4,12.8,.426,1.5,5.4,.273,2.0,3.0,.667,3.3,9.1,12.4,2.3,1.6,0.6,2.5,2.8
2014,PF,23,Damir Latovic,RETH,25,15.8,13.0,4.9,11.6,.421,1.3,5.4,.250,1.9,3.0,.640,2.7,7.4,10.1,1.0,2.4,0.2,2.4,5.2
2014,PF,24,Antonis Asimakopoulos,ARI,27,19.4,12.0,4.3,12.0,.359,1.0,4.8,.212,2.2,3.8,.571,3.5,8.8,12.3,2.5,1.1,0.3,2.9,5.6
2014,PF,25,Ioannis Lianos,APO,28,19.7,10.2,3.2,9.4,.343,1.3,5.1,.254,2.3,3.6,.619,2.7,5.7,8.4,2.6,1.7,0.2,2.8,6.8
2014,PF,26,Diamantis Slaftsakis,KAOD,26,18.9,9.3,3.4,6.8,.500,0.5,1.6,.313,2.0,2.8,.690,1.8,6.6,8.4,1.4,2.6,1.3,2.0,6.6
2014,C,1,Larry Turner,PAN,26,22.2,19.9,8.2,15.2,.536,0.0,0.0,.000,3.6,7.2,.494,4.3,6.8,11.2,0.9,0.8,1.7,4.8,5.6
2014,C,2,Cheikh Mbodj,IlI,26,23.9,18.8,6.7,12.0,.558,0.0,0.1,.000,5.3,9.0,.595,5.2,8.3,13.4,0.7,0.5,3.0,3.0,7.0
2014,C,3,Georgios Bogris,PAOK,34,24.9,18.2,7.9,14.6,.545,0.0,0.1,.000,2.3,3.2,.732,3.6,8.8,12.4,2.3,1.4,1.4,2.1,5.2
2014,C,4,Tony Woods,AENK,25,17.6,17.6,7.5,13.2,.570,0.0,0.0,.000,2.6,4.7,.558,3.6,8.5,12.1,0.4,0.7,3.5,3.5,5.8
2014,C,5,Nikola Markovic,KAOD,28,25.7,15.2,5.0,13.6,.368,1.7,5.6,.298,3.5,6.5,.546,3.8,10.1,13.9,2.9,2.1,0.7,2.7,4.6
2014,C,6,Kostas Charissis,ARI,27,18.1,14.6,5.5,12.4,.444,0.0,0.7,.000,3.6,4.6,.787,2.9,9.9,12.8,1.3,1.4,1.8,3.9,6.2
2014,C,7,Uros Petrovic,ARI,26,22.0,12.3,4.3,11.9,.359,2.5,7.1,.353,1.3,2.1,.600,0.9,2.9,3.9,1.6,1.1,0.2,1.3,5.4
2014,C,8,Leonidas Kaselakis,PAOK,35,20.5,11.0,3.9,10.2,.388,1.6,5.1,.316,1.5,1.9,.793,1.4,6.2,7.6,2.3,0.9,0.1,1.9,3.9
2015,PG,1,Tomas Delininkaitis,ATH,25,21.1,22.2,6.5,14.5,.447,3.8,9.4,.408,5.5,6.8,.800,0.5,2.7,3.2,3.5,1.2,0.1,3.5,5.6
2015,PG,2,A.J. Slaughter,PAN,34,21.3,21.6,8.0,18.8,.423,3.2,9.2,.345,2.5,3.2,.771,0.7,2.5,3.2,4.0,1.8,0.2,2.6,5.0
2015,PG,3,Elijah Johnson,PAN,22,24.3,21.4,7.6,19.7,.388,3.3,10.1,.327,2.8,3.3,.838,1.8,5.5,7.3,4.8,1.3,0.1,3.1,4.2
2015,PG,4,Vincent Council,RETH,29,25.2,19.4,7.0,18.0,.387,1.0,3.5,.283,4.5,7.2,.633,2.0,4.5,6.4,9.2,2.3,0.3,4.3,5.6
2015,PG,5,Kostas Sloukas,OLY,31,20.7,19.3,6.5,13.9,.468,1.6,4.8,.344,4.6,6.1,.744,0.8,3.9,4.7,10.5,1.3,0.2,3.5,4.0
2015,PG,6,Obie Trotter,KAOD,22,21.1,18.9,6.6,16.2,.408,2.4,7.1,.333,3.3,4.2,.780,1.4,5.0,6.4,6.4,1.8,0.1,4.4,6.2
2015,PG,7,Sasa Vasiljevic,AMA,27,19.1,18.8,5.3,15.3,.345,3.0,10.0,.296,5.2,5.9,.889,0.5,2.5,3.0,7.2,0.1,0.0,4.2,6.5
2015,PG,8,Justin Ingram,ARI,26,32.0,18.3,6.4,17.7,.358,2.4,8.4,.290,3.2,3.5,.917,0.5,4.3,4.9,7.0,1.5,0.2,3.6,3.9
2015,PG,9,Torey Thomas,ARI,31,27.6,17.8,5.8,14.9,.392,3.2,9.3,.345,2.9,3.9,.754,1.3,5.6,6.9,5.8,3.2,0.0,3.5,3.9
2015,PG,10,Jake Odum,PAOK,33,26.4,16.0,5.7,13.2,.431,1.8,4.8,.368,2.9,3.7,.776,1.2,5.0,6.1,5.2,1.9,0.3,3.4,5.1
2015,PG,11,Fanis Koumpouras,RETH,29,17.6,15.3,5.8,14.1,.413,0.5,3.6,.132,3.2,3.7,.872,0.8,3.3,4.0,8.0,1.3,0.1,4.8,4.7
2015,PG,12,Eric Atkins,KAOD,26,23.4,14.4,5.1,13.2,.389,1.1,3.9,.286,3.0,4.3,.691,1.3,3.3,4.6,5.9,1.7,0.1,3.7,5.5
2015,PG,13,Uros Duvnjak,AENK,23,27.8,14.3,4.9,12.4,.394,1.8,5.1,.353,2.7,3.7,.735,0.9,4.6,5.5,4.9,0.8,0.0,3.5,3.5
2015,PG,14,Nikos Argyropoylos,APO,24,16.7,14.3,3.8,13.3,.288,0.8,5.5,.152,5.8,7.7,.750,0.5,2.3,2.8,4.4,1.0,0.0,3.5,4.3
2015,PG,15,Joshua Magette,AMA,28,27.1,12.5,4.4,11.6,.375,1.7,4.8,.355,2.1,2.6,.805,1.0,5.1,6.1,8.4,2.5,0.1,3.3,4.4
2015,PG,16,Fotis Vasilopoulos,PAN,23,20.6,12.2,4.3,11.3,.378,2.5,7.6,.333,1.1,1.6,.688,0.6,2.3,2.9,8.3,0.6,0.1,3.8,6.9
2015,PG,17,Vassilis Xanthopoulos,PAI,24,26.8,12.1,4.8,12.0,.398,1.6,4.8,.338,1.0,1.2,.813,0.9,3.6,4.5,9.6,2.9,0.1,3.1,5.3
2015,PG,18,Nejc Strnad,PAI,25,19.7,11.5,3.8,10.2,.371,2.3,7.5,.312,1.6,3.1,.500,0.5,4.4,4.9,2.6,1.4,0.0,1.7,5.4
2015,PG,19,Nontas Papantoniou,ATH,24,15.1,10.7,3.3,8.9,.373,1.3,4.5,.294,2.8,4.6,.600,0.8,2.8,3.6,5.4,2.5,0.0,4.1,6.4
2015,PG,20,Christoforos Stefanidis,KOL,29,22.4,9.5,2.6,9.1,.285,1.0,4.3,.241,3.3,3.6,.918,1.3,3.2,4.4,6.0,1.6,0.1,2.5,3.0
2015,PG,21,Marios Batis,APO,23,21.8,9.3,2.9,9.1,.316,1.7,6.4,.269,1.8,2.5,.731,0.4,4.9,5.3,4.2,1.3,0.1,3.1,6.7
2015,SG,1,Carl English,ATH,26,25.5,27.5,9.1,20.8,.436,4.8,11.3,.423,4.6,5.9,.790,1.2,5.9,7.1,5.0,1.2,0.1,4.6,4.3
2015,SG,2,Vassilis Spanoulis,OLY,31,23.4,25.6,8.4,18.6,.448,3.6,9.5,.375,5.3,7.1,.748,0.3,3.3,3.6,11.5,1.1,0.1,5.7,3.8
2015,SG,3,Muhammad El-Amin,APO,26,28.4,24.3,7.9,20.3,.389,3.0,8.8,.341,5.5,7.2,.773,1.0,3.2,4.2,4.2,0.8,0.0,3.4,4.9
2015,SG,4,Brandon Penn,APO,25,27.5,21.1,7.3,18.7,.388,3.0,10.6,.283,3.6,4.7,.761,2.7,4.6,7.3,1.5,1.0,0.2,2.2,4.8
2015,SG,5,Dimitrios Verginis,PAI,25,22.6,20.0,6.5,17.9,.365,2.5,8.2,.309,4.3,5.9,.739,0.6,3.3,3.9,4.8,1.1,0.0,2.5,5.2
2015,SG,6,T.J. Carter,PAOK,32,29.0,19.5,7.2,17.5,.411,2.3,7.0,.331,2.8,3.4,.846,1.5,6.2,7.7,3.3,1.8,0.3,2.3,5.2
2015,SG,7,Angelos Tsamis,KOL,23,24.9,19.3,6.6,15.5,.427,1.8,6.1,.301,4.3,5.2,.823,1.8,6.4,8.2,7.3,1.3,0.1,4.1,4.1
